dataset_id,date,value,sector,location
1,2025-05-21,548.92,residential,India
1,2025-05-22,549.11,residential,India
1,2025-05-23,548.31,residential,India
1,2025-05-24,522.99,residential,India
1,2025-05-25,540.1,residential,India
1,2025-05-26,576.46,residential,India
1,2025-05-27,522.59,residential,India
1,2025-05-28,571.16,residential,India
1,2025-05-29,505.5,residential,India
1,2025-05-30,536.26,residential,India
1,2025-05-31,533.06,residential,India
1,2025-06-01,557.38,residential,India
1,2025-06-02,560.14,residential,India
1,2025-06-03,555.69,residential,India
1,2025-06-04,587.41,residential,India
1,2025-06-05,562.45,residential,India
1,2025-06-06,518.67,residential,India
1,2025-06-07,513.53,residential,India
1,2025-06-08,526.32,residential,India
1,2025-06-09,557.82,residential,India
1,2025-06-10,528.39,residential,India
1,2025-06-11,521.59,residential,India
1,2025-06-12,571.26,residential,India
1,2025-06-13,559.82,residential,India
1,2025-06-14,577.08,residential,India
1,2025-06-15,505.34,residential,India
1,2025-06-16,586.5,residential,India
1,2025-06-17,527.33,residential,India
1,2025-06-18,568.39,residential,India
1,2025-06-19,518.05,residential,India
1,2025-06-20,538.83,residential,India
1,2025-06-21,560.97,residential,India
1,2025-06-22,543.96,residential,India
1,2025-06-23,565.53,residential,India
1,2025-06-24,540.67,residential,India
1,2025-06-25,546.37,residential,India
1,2025-06-26,587.71,residential,India
1,2025-06-27,551.51,residential,India
1,2025-06-28,572.56,residential,India
1,2025-06-29,551.68,residential,India
1,2025-06-30,593.69,residential,India
1,2025-07-01,560.32,residential,India
1,2025-07-02,563.11,residential,India
1,2025-07-03,600.8,residential,India
1,2025-07-04,557.82,residential,India
1,2025-07-05,603.32,residential,India
1,2025-07-06,586.11,residential,India
1,2025-07-07,570.93,residential,India
1,2025-07-08,573.63,residential,India
1,2025-07-09,581.14,residential,India
1,2025-07-10,576.05,residential,India
1,2025-07-11,556.26,residential,India
1,2025-07-12,556.04,residential,India
1,2025-07-13,584.79,residential,India
1,2025-07-14,553.6,residential,India
1,2025-07-15,596.34,residential,India
1,2025-07-16,595.63,residential,India
1,2025-07-17,590.41,residential,India
1,2025-07-18,541.89,residential,India
1,2025-07-19,608.45,residential,India
1,2025-07-20,559.1,residential,India
1,2025-07-21,595.69,residential,India
1,2025-07-22,555.7,residential,India
1,2025-07-23,538.91,residential,India
1,2025-07-24,570.94,residential,India
1,2025-07-25,589.73,residential,India
1,2025-07-26,578.79,residential,India
1,2025-07-27,592.13,residential,India
1,2025-07-28,577.57,residential,India
1,2025-07-29,557.4,residential,India
1,2025-07-30,572.65,residential,India
1,2025-07-31,589.97,residential,India
1,2025-08-01,598.64,residential,India
1,2025-08-02,596.85,residential,India
1,2025-08-03,608.88,residential,India
1,2025-08-04,575.95,residential,India
1,2025-08-05,548.67,residential,India
1,2025-08-06,578.72,residential,India
1,2025-08-07,604.7,residential,India
1,2025-08-08,556.98,residential,India
1,2025-08-09,576.57,residential,India
1,2025-08-10,637.33,residential,India
1,2025-08-11,591.41,residential,India
1,2025-08-12,603.63,residential,India
1,2025-08-13,609.42,residential,India
1,2025-08-14,586.47,residential,India
1,2025-08-15,595.19,residential,India
1,2025-08-16,567.11,residential,India
1,2025-08-17,563.94,residential,India
1,2025-08-18,588.43,residential,India
1,2025-08-19,545.96,residential,India
1,2025-08-20,601.98,residential,India
1,2025-08-21,612.26,residential,India
1,2025-08-22,591.41,residential,India
1,2025-08-23,647.37,residential,India
1,2025-08-24,583.07,residential,India
1,2025-08-25,616.77,residential,India
1,2025-08-26,604.32,residential,India
1,2025-08-27,622.8,residential,India
1,2025-08-28,583.9,residential,India
1,2025-08-29,620.68,residential,India
1,2025-08-30,624.62,residential,India
1,2025-08-31,619.02,residential,India
1,2025-09-01,587.12,residential,India
1,2025-09-02,598.22,residential,India
1,2025-09-03,616.08,residential,India
1,2025-09-04,585.86,residential,India
1,2025-09-05,590.91,residential,India
1,2025-09-06,641.76,residential,India
1,2025-09-07,618.15,residential,India
1,2025-09-08,618.16,residential,India
1,2025-09-09,600.65,residential,India
1,2025-09-10,592.04,residential,India
1,2025-09-11,616.44,residential,India
1,2025-09-12,588.89,residential,India
1,2025-09-13,599.21,residential,India
1,2025-09-14,625.93,residential,India
1,2025-09-15,608.08,residential,India
1,2025-09-16,609.23,residential,India
1,2025-09-17,605.78,residential,India
1,2025-09-18,580.18,residential,India
1,2025-09-19,593.51,residential,India
1,2025-09-20,621.57,residential,India
1,2025-09-21,614.88,residential,India
1,2025-09-22,678.52,residential,India
1,2025-09-23,626.91,residential,India
1,2025-09-24,646.27,residential,India
1,2025-09-25,604.61,residential,India
1,2025-09-26,625.53,residential,India
1,2025-09-27,600.29,residential,India
1,2025-09-28,600.24,residential,India
1,2025-09-29,563.31,residential,India
1,2025-09-30,631.42,residential,India
1,2025-10-01,616.32,residential,India
1,2025-10-02,607.8,residential,India
1,2025-10-03,582.64,residential,India
1,2025-10-04,630.28,residential,India
1,2025-10-05,593.5,residential,India
1,2025-10-06,632.52,residential,India
1,2025-10-07,625.98,residential,India
1,2025-10-08,633.2,residential,India
1,2025-10-09,596.02,residential,India
1,2025-10-10,608.42,residential,India
1,2025-10-11,622.01,residential,India
1,2025-10-12,613.79,residential,India
1,2025-10-13,627.17,residential,India
1,2025-10-14,620.98,residential,India
1,2025-10-15,607.85,residential,India
1,2025-10-16,612.45,residential,India
1,2025-10-17,573.18,residential,India
1,2025-10-18,639.91,residential,India
1,2025-10-19,620.9,residential,India
1,2025-10-20,606.96,residential,India
1,2025-10-21,610.9,residential,India
1,2025-10-22,585.9,residential,India
1,2025-10-23,591.55,residential,India
1,2025-10-24,638.86,residential,India
1,2025-10-25,658.01,residential,India
1,2025-10-26,599.4,residential,India
1,2025-10-27,649.28,residential,India
1,2025-10-28,652.1,residential,India
1,2025-10-29,593.79,residential,India
1,2025-10-30,611.59,residential,India
1,2025-10-31,643.39,residential,India
1,2025-11-01,631.88,residential,India
1,2025-11-02,617.37,residential,India
1,2025-11-03,625.11,residential,India
1,2025-11-04,626.45,residential,India
1,2025-11-05,577.41,residential,India
1,2025-11-06,612.22,residential,India
1,2025-11-07,634.44,residential,India
1,2025-11-08,635.75,residential,India
1,2025-11-09,623.34,residential,India
1,2025-11-10,608.89,residential,India
1,2025-11-11,633.61,residential,India
1,2025-11-12,586.1,residential,India
1,2025-11-13,610.91,residential,India
1,2025-11-14,620.21,residential,India
1,2025-11-15,611.26,residential,India
1,2025-11-16,599.32,residential,India
1,2025-11-17,626.94,residential,India
1,2025-11-18,625.46,residential,India
1,2025-11-19,615.87,residential,India
1,2025-11-20,641.76,residential,India
1,2025-11-21,589.18,residential,India
1,2025-11-22,595.53,residential,India
1,2025-11-23,614.87,residential,India
1,2025-11-24,605.54,residential,India
1,2025-11-25,630.08,residential,India
1,2025-11-26,602.39,residential,India
1,2025-11-27,621.62,residential,India
1,2025-11-28,625.17,residential,India
1,2025-11-29,573.99,residential,India
1,2025-11-30,639.0,residential,India
1,2025-12-01,600.28,residential,India
1,2025-12-02,629.27,residential,India
1,2025-12-03,636.14,residential,India
1,2025-12-04,599.1,residential,India
1,2025-12-05,611.48,residential,India
1,2025-12-06,582.25,residential,India
1,2025-12-07,615.43,residential,India
1,2025-12-08,612.34,residential,India
1,2025-12-09,607.74,residential,India
1,2025-12-10,604.67,residential,India
1,2025-12-11,600.11,residential,India
1,2025-12-12,624.83,residential,India
1,2025-12-13,627.14,residential,India
1,2025-12-14,602.94,residential,India
1,2025-12-15,579.41,residential,India
1,2025-12-16,627.03,residential,India
1,2025-12-17,565.97,residential,India
1,2025-12-18,627.85,residential,India
1,2025-12-19,601.88,residential,India
1,2025-12-20,567.25,residential,India
1,2025-12-21,643.83,residential,India
1,2025-12-22,592.26,residential,India
1,2025-12-23,609.72,residential,India
1,2025-12-24,617.5,residential,India
1,2025-12-25,614.33,residential,India
1,2025-12-26,635.99,residential,India
1,2025-12-27,624.56,residential,India
1,2025-12-28,621.9,residential,India
1,2025-12-29,617.78,residential,India
1,2025-12-30,609.8,residential,India
1,2025-12-31,622.73,residential,India
1,2026-01-01,640.71,residential,India
1,2026-01-02,601.37,residential,India
1,2026-01-03,607.06,residential,India
1,2026-01-04,600.05,residential,India
1,2026-01-05,620.96,residential,India
1,2026-01-06,632.97,residential,India
1,2026-01-07,632.47,residential,India
1,2026-01-08,593.31,residential,India
1,2026-01-09,624.27,residential,India
1,2026-01-10,673.39,residential,India
1,2026-01-11,572.86,residential,India
1,2026-01-12,590.98,residential,India
1,2026-01-13,583.41,residential,India
1,2026-01-14,616.87,residential,India
1,2026-01-15,627.17,residential,India
1,2026-01-16,625.5,residential,India
1,2026-01-17,603.8,residential,India
1,2026-01-18,597.68,residential,India
1,2026-01-19,606.78,residential,India
1,2026-01-20,601.9,residential,India
1,2026-01-21,607.2,residential,India
1,2026-01-22,643.25,residential,India
1,2026-01-23,575.97,residential,India
1,2026-01-24,587.15,residential,India
1,2026-01-25,593.39,residential,India
1,2026-01-26,578.02,residential,India
1,2026-01-27,633.59,residential,India
1,2026-01-28,607.52,residential,India
1,2026-01-29,604.85,residential,India
1,2026-01-30,593.58,residential,India
1,2026-01-31,620.07,residential,India
1,2026-02-01,579.64,residential,India
1,2026-02-02,602.11,residential,India
1,2026-02-03,586.67,residential,India
1,2026-02-04,590.69,residential,India
1,2026-02-05,593.64,residential,India
1,2026-02-06,603.5,residential,India
1,2026-02-07,595.74,residential,India
1,2026-02-08,616.06,residential,India
1,2026-02-09,569.28,residential,India
1,2026-02-10,582.54,residential,India
1,2026-02-11,581.03,residential,India
1,2026-02-12,590.42,residential,India
1,2026-02-13,633.13,residential,India
1,2026-02-14,577.77,residential,India
1,2026-02-15,590.33,residential,India
1,2026-02-16,568.59,residential,India
1,2026-02-17,619.73,residential,India
1,2026-02-18,589.78,residential,India
1,2026-02-19,578.93,residential,India
1,2026-02-20,624.48,residential,India
1,2026-02-21,617.65,residential,India
1,2026-02-22,560.74,residential,India
1,2026-02-23,620.89,residential,India
1,2026-02-24,582.58,residential,India
1,2026-02-25,569.53,residential,India
1,2026-02-26,576.28,residential,India
1,2026-02-27,620.41,residential,India
1,2026-02-28,556.66,residential,India
1,2026-03-01,582.43,residential,India
1,2026-03-02,597.6,residential,India
1,2026-03-03,555.75,residential,India
1,2026-03-04,554.44,residential,India
1,2026-03-05,579.53,residential,India
1,2026-03-06,571.61,residential,India
1,2026-03-07,577.43,residential,India
1,2026-03-08,559.47,residential,India
1,2026-03-09,543.25,residential,India
1,2026-03-10,577.01,residential,India
1,2026-03-11,564.91,residential,India
1,2026-03-12,555.52,residential,India
1,2026-03-13,587.52,residential,India
1,2026-03-14,602.81,residential,India
1,2026-03-15,598.51,residential,India
1,2026-03-16,550.91,residential,India
1,2026-03-17,568.47,residential,India
1,2026-03-18,532.92,residential,India
1,2026-03-19,556.85,residential,India
1,2026-03-20,538.76,residential,India
1,2026-03-21,553.66,residential,India
1,2026-03-22,571.92,residential,India
1,2026-03-23,532.26,residential,India
1,2026-03-24,547.35,residential,India
1,2026-03-25,588.0,residential,India
1,2026-03-26,590.58,residential,India
1,2026-03-27,570.56,residential,India
1,2026-03-28,520.8,residential,India
1,2026-03-29,576.99,residential,India
1,2026-03-30,534.83,residential,India
1,2026-03-31,577.33,residential,India
1,2026-04-01,554.4,residential,India
1,2026-04-02,575.19,residential,India
1,2026-04-03,575.44,residential,India
1,2026-04-04,545.22,residential,India
1,2026-04-05,546.47,residential,India
1,2026-04-06,564.73,residential,India
1,2026-04-07,553.1,residential,India
1,2026-04-08,551.65,residential,India
1,2026-04-09,569.4,residential,India
1,2026-04-10,590.91,residential,India
1,2026-04-11,546.27,residential,India
1,2026-04-12,564.81,residential,India
1,2026-04-13,567.64,residential,India
1,2026-04-14,550.27,residential,India
1,2026-04-15,552.18,residential,India
1,2026-04-16,538.61,residential,India
1,2026-04-17,567.4,residential,India
1,2026-04-18,575.39,residential,India
1,2026-04-19,529.38,residential,India
1,2026-04-20,559.62,residential,India
1,2026-04-21,546.28,residential,India
1,2026-04-22,563.39,residential,India
1,2026-04-23,567.08,residential,India
1,2026-04-24,542.4,residential,India
1,2026-04-25,563.21,residential,India
1,2026-04-26,556.88,residential,India
1,2026-04-27,531.15,residential,India
1,2026-04-28,546.63,residential,India
1,2026-04-29,569.73,residential,India
1,2026-04-30,552.0,residential,India
1,2026-05-01,537.88,residential,India
1,2026-05-02,575.27,residential,India
1,2026-05-03,560.1,residential,India
1,2026-05-04,568.98,residential,India
1,2026-05-05,539.81,residential,India
1,2026-05-06,533.62,residential,India
1,2026-05-07,527.44,residential,India
1,2026-05-08,554.18,residential,India
1,2026-05-09,531.27,residential,India
1,2026-05-10,532.24,residential,India
1,2026-05-11,541.65,residential,India
1,2026-05-12,567.24,residential,India
1,2026-05-13,521.97,residential,India
1,2026-05-14,539.37,residential,India
1,2026-05-15,585.19,residential,India
1,2026-05-16,542.78,residential,India
1,2026-05-17,559.47,residential,India
1,2026-05-18,573.06,residential,India
1,2026-05-19,548.4,residential,India
1,2026-05-20,532.28,residential,India
1,2026-05-21,547.8,residential,India
1,2026-05-22,547.84,residential,India
1,2026-05-23,539.59,residential,India
1,2026-05-24,558.84,residential,India
1,2026-05-25,571.41,residential,India
1,2026-05-26,536.78,residential,India
1,2026-05-27,539.12,residential,India
1,2026-05-28,499.2,residential,India
1,2026-05-29,537.94,residential,India
1,2026-05-30,564.97,residential,India
1,2026-05-31,526.92,residential,India
1,2026-06-01,557.86,residential,India
1,2026-06-02,548.69,residential,India
1,2026-06-03,559.8,residential,India
1,2026-06-04,524.75,residential,India
1,2026-06-05,534.59,residential,India
1,2026-06-06,538.31,residential,India
1,2026-06-07,514.28,residential,India
1,2026-06-08,541.39,residential,India
1,2026-06-09,555.98,residential,India
1,2026-06-10,533.63,residential,India
1,2026-06-11,510.7,residential,India
1,2026-06-12,546.31,residential,India
1,2026-06-13,545.61,residential,India
1,2026-06-14,529.08,residential,India
1,2026-06-15,550.56,residential,India
1,2026-06-16,525.53,residential,India
1,2026-06-17,530.63,residential,India
1,2026-06-18,542.75,residential,India
1,2026-06-19,558.22,residential,India
1,2026-06-20,531.43,residential,India
1,2026-06-21,530.23,residential,India
1,2026-06-22,535.65,residential,India
1,2026-06-23,567.4,residential,India
1,2026-06-24,504.6,residential,India
1,2026-06-25,541.75,residential,India
1,2026-06-26,546.06,residential,India
1,2026-06-27,523.32,residential,India
1,2026-06-28,520.62,residential,India
1,2026-06-29,534.92,residential,India
1,2026-06-30,547.97,residential,India
1,2026-07-01,584.66,residential,India
1,2026-07-02,561.16,residential,India
1,2026-07-03,557.17,residential,India
1,2026-07-04,554.85,residential,India
1,2026-07-05,533.64,residential,India
1,2026-07-06,507.04,residential,India
