dataset_id,date,value,sector,location
1,2025-09-25,484.23,residential,India
1,2025-09-26,487.48,residential,India
1,2025-09-27,491.73,residential,India
1,2025-09-28,471.89,residential,India
1,2025-09-29,481.3,residential,India
1,2025-09-30,468.17,residential,India
1,2025-10-01,479.39,residential,India
1,2025-10-02,489.43,residential,India
1,2025-10-03,465.58,residential,India
1,2025-10-04,458.42,residential,India
1,2025-10-05,458.11,residential,India
1,2025-10-06,531.13,residential,India
1,2025-10-07,483.97,residential,India
1,2025-10-08,463.75,residential,India
1,2025-10-09,444.19,residential,India
1,2025-10-10,495.52,residential,India
1,2025-10-11,472.37,residential,India
1,2025-10-12,448.99,residential,India
1,2025-10-13,480.87,residential,India
1,2025-10-14,491.32,residential,India
1,2025-10-15,507.34,residential,India
1,2025-10-16,496.68,residential,India
1,2025-10-17,482.92,residential,India
1,2025-10-18,464.89,residential,India
1,2025-10-19,493.0,residential,India
1,2025-10-20,504.68,residential,India
1,2025-10-21,489.91,residential,India
1,2025-10-22,478.09,residential,India
1,2025-10-23,498.07,residential,India
1,2025-10-24,507.89,residential,India
1,2025-10-25,483.16,residential,India
1,2025-10-26,521.67,residential,India
1,2025-10-27,475.82,residential,India
1,2025-10-28,474.17,residential,India
1,2025-10-29,468.35,residential,India
1,2025-10-30,464.17,residential,India
1,2025-10-31,492.3,residential,India
1,2025-11-01,480.51,residential,India
1,2025-11-02,469.75,residential,India
1,2025-11-03,479.63,residential,India
1,2025-11-04,496.73,residential,India
1,2025-11-05,489.57,residential,India
1,2025-11-06,467.04,residential,India
1,2025-11-07,515.39,residential,India
1,2025-11-08,470.01,residential,India
1,2025-11-09,480.99,residential,India
1,2025-11-10,460.61,residential,India
1,2025-11-11,483.15,residential,India
1,2025-11-12,477.16,residential,India
1,2025-11-13,476.52,residential,India
1,2025-11-14,476.91,residential,India
1,2025-11-15,509.3,residential,India
1,2025-11-16,504.37,residential,India
1,2025-11-17,493.25,residential,India
1,2025-11-18,501.09,residential,India
1,2025-11-19,500.41,residential,India
1,2025-11-20,484.93,residential,India
1,2025-11-21,472.87,residential,India
1,2025-11-22,509.53,residential,India
1,2025-11-23,463.04,residential,India
1,2025-11-24,503.08,residential,India
1,2025-11-25,498.86,residential,India
1,2025-11-26,481.72,residential,India
1,2025-11-27,487.28,residential,India
1,2025-11-28,425.58,residential,India
1,2025-11-29,479.52,residential,India
1,2025-11-30,462.01,residential,India
1,2025-12-01,465.7,residential,India
1,2025-12-02,506.33,residential,India
1,2025-12-03,485.04,residential,India
1,2025-12-04,473.51,residential,India
1,2025-12-05,458.44,residential,India
1,2025-12-06,469.53,residential,India
1,2025-12-07,484.14,residential,India
1,2025-12-08,488.57,residential,India
1,2025-12-09,506.98,residential,India
1,2025-12-10,472.19,residential,India
1,2025-12-11,480.88,residential,India
1,2025-12-12,478.62,residential,India
1,2025-12-13,478.19,residential,India
1,2025-12-14,470.99,residential,India
1,2025-12-15,490.63,residential,India
1,2025-12-16,463.22,residential,India
1,2025-12-17,499.77,residential,India
1,2025-12-18,503.84,residential,India
1,2025-12-19,500.65,residential,India
1,2025-12-20,456.17,residential,India
1,2025-12-21,490.0,residential,India
1,2025-12-22,458.59,residential,India
1,2025-12-23,474.89,residential,India
1,2025-12-24,455.37,residential,India
1,2025-12-25,446.2,residential,India
1,2025-12-26,465.27,residential,India
1,2025-12-27,490.43,residential,India
1,2025-12-28,491.1,residential,India
1,2025-12-29,489.94,residential,India
1,2025-12-30,443.11,residential,India
1,2025-12-31,468.21,residential,India
1,2026-01-01,504.93,residential,India
1,2026-01-02,482.98,residential,India
1,2026-01-03,467.25,residential,India
1,2026-01-04,459.78,residential,India
1,2026-01-05,456.65,residential,India
1,2026-01-06,428.43,residential,India
1,2026-01-07,448.62,residential,India
1,2026-01-08,476.68,residential,India
1,2026-01-09,471.97,residential,India
1,2026-01-10,496.43,residential,India
1,2026-01-11,468.45,residential,India
1,2026-01-12,477.73,residential,India
1,2026-01-13,449.49,residential,India
1,2026-01-14,480.24,residential,India
1,2026-01-15,448.99,residential,India
1,2026-01-16,441.74,residential,India
1,2026-01-17,471.88,residential,India
1,2026-01-18,452.83,residential,India
1,2026-01-19,498.31,residential,India
1,2026-01-20,458.0,residential,India
1,2026-01-21,530.5,residential,India
1,2026-01-22,507.45,residential,India
1,2026-01-23,478.93,residential,India
1,2026-01-24,463.01,residential,India
1,2026-01-25,482.89,residential,India
1,2026-01-26,456.83,residential,India
1,2026-01-27,455.51,residential,India
1,2026-01-28,435.04,residential,India
1,2026-01-29,434.6,residential,India
1,2026-01-30,503.14,residential,India
1,2026-01-31,463.78,residential,India
1,2026-02-01,468.51,residential,India
1,2026-02-02,477.47,residential,India
1,2026-02-03,473.34,residential,India
1,2026-02-04,497.0,residential,India
1,2026-02-05,458.76,residential,India
1,2026-02-06,453.52,residential,India
1,2026-02-07,445.43,residential,India
1,2026-02-08,455.27,residential,India
1,2026-02-09,436.29,residential,India
1,2026-02-10,449.07,residential,India
1,2026-02-11,465.93,residential,India
1,2026-02-12,453.79,residential,India
1,2026-02-13,448.54,residential,India
1,2026-02-14,439.58,residential,India
1,2026-02-15,441.9,residential,India
1,2026-02-16,466.48,residential,India
1,2026-02-17,464.91,residential,India
1,2026-02-18,428.11,residential,India
1,2026-02-19,452.09,residential,India
1,2026-02-20,492.34,residential,India
1,2026-02-21,449.44,residential,India
1,2026-02-22,487.0,residential,India
1,2026-02-23,468.39,residential,India
1,2026-02-24,458.33,residential,India
1,2026-02-25,418.93,residential,India
1,2026-02-26,476.1,residential,India
1,2026-02-27,450.68,residential,India
1,2026-02-28,475.06,residential,India
1,2026-03-01,474.37,residential,India
1,2026-03-02,477.65,residential,India
1,2026-03-03,437.64,residential,India
1,2026-03-04,466.56,residential,India
1,2026-03-05,484.63,residential,India
1,2026-03-06,437.58,residential,India
1,2026-03-07,447.19,residential,India
1,2026-03-08,498.94,residential,India
1,2026-03-09,450.49,residential,India
1,2026-03-10,492.08,residential,India
1,2026-03-11,453.51,residential,India
1,2026-03-12,438.31,residential,India
1,2026-03-13,474.58,residential,India
1,2026-03-14,526.79,residential,India
1,2026-03-15,493.26,residential,India
1,2026-03-16,424.91,residential,India
1,2026-03-17,450.48,residential,India
1,2026-03-18,482.69,residential,India
1,2026-03-19,438.91,residential,India
1,2026-03-20,433.72,residential,India
1,2026-03-21,452.62,residential,India
1,2026-03-22,471.67,residential,India
1,2026-03-23,468.49,residential,India
1,2026-03-24,457.24,residential,India
1,2026-03-25,465.73,residential,India
1,2026-03-26,464.92,residential,India
1,2026-03-27,477.68,residential,India
1,2026-03-28,484.1,residential,India
1,2026-03-29,457.79,residential,India
1,2026-03-30,486.23,residential,India
1,2026-03-31,474.06,residential,India
1,2026-04-01,462.25,residential,India
1,2026-04-02,472.81,residential,India
1,2026-04-03,443.39,residential,India
1,2026-04-04,456.42,residential,India
1,2026-04-05,406.55,residential,India
1,2026-04-06,470.64,residential,India
1,2026-04-07,446.12,residential,India
1,2026-04-08,467.19,residential,India
1,2026-04-09,458.65,residential,India
1,2026-04-10,465.22,residential,India
1,2026-04-11,512.21,residential,India
1,2026-04-12,474.25,residential,India
1,2026-04-13,412.98,residential,India
1,2026-04-14,459.39,residential,India
1,2026-04-15,454.13,residential,India
1,2026-04-16,447.34,residential,India
1,2026-04-17,452.63,residential,India
1,2026-04-18,448.86,residential,India
1,2026-04-19,438.11,residential,India
1,2026-04-20,447.22,residential,India
1,2026-04-21,468.8,residential,India
1,2026-04-22,452.1,residential,India
1,2026-04-23,473.85,residential,India
1,2026-04-24,474.56,residential,India
1,2026-04-25,459.51,residential,India
1,2026-04-26,455.15,residential,India
1,2026-04-27,471.23,residential,India
1,2026-04-28,452.18,residential,India
1,2026-04-29,445.2,residential,India
1,2026-04-30,477.62,residential,India
1,2026-05-01,414.37,residential,India
1,2026-05-02,449.14,residential,India
1,2026-05-03,480.38,residential,India
1,2026-05-04,466.38,residential,India
1,2026-05-05,459.39,residential,India
1,2026-05-06,453.47,residential,India
1,2026-05-07,456.67,residential,India
1,2026-05-08,475.99,residential,India
1,2026-05-09,444.61,residential,India
1,2026-05-10,438.1,residential,India
1,2026-05-11,429.08,residential,India
1,2026-05-12,466.39,residential,India
1,2026-05-13,470.45,residential,India
1,2026-05-14,434.63,residential,India
1,2026-05-15,409.78,residential,India
1,2026-05-16,464.92,residential,India
1,2026-05-17,440.61,residential,India
1,2026-05-18,477.36,residential,India
1,2026-05-19,430.92,residential,India
1,2026-05-20,471.62,residential,India
1,2026-05-21,453.31,residential,India
1,2026-05-22,459.63,residential,India
1,2026-05-23,455.98,residential,India
1,2026-05-24,440.01,residential,India
1,2026-05-25,445.2,residential,India
1,2026-05-26,440.85,residential,India
1,2026-05-27,430.32,residential,India
1,2026-05-28,467.91,residential,India
1,2026-05-29,453.44,residential,India
1,2026-05-30,437.95,residential,India
1,2026-05-31,433.42,residential,India
1,2026-06-01,431.46,residential,India
1,2026-06-02,457.45,residential,India
1,2026-06-03,464.75,residential,India
1,2026-06-04,431.07,residential,India
1,2026-06-05,456.04,residential,India
1,2026-06-06,469.09,residential,India
1,2026-06-07,418.19,residential,India
1,2026-06-08,471.83,residential,India
1,2026-06-09,413.09,residential,India
1,2026-06-10,467.49,residential,India
1,2026-06-11,424.13,residential,India
1,2026-06-12,454.57,residential,India
1,2026-06-13,467.83,residential,India
1,2026-06-14,465.71,residential,India
1,2026-06-15,436.42,residential,India
1,2026-06-16,442.83,residential,India
1,2026-06-17,453.83,residential,India
1,2026-06-18,474.43,residential,India
1,2026-06-19,438.55,residential,India
1,2026-06-20,425.67,residential,India
1,2026-06-21,456.9,residential,India
1,2026-06-22,422.74,residential,India
1,2026-06-23,468.06,residential,India
1,2026-06-24,466.81,residential,India
1,2026-06-25,434.42,residential,India
1,2026-06-26,467.21,residential,India
1,2026-06-27,423.95,residential,India
1,2026-06-28,426.78,residential,India
1,2026-06-29,462.41,residential,India
1,2026-06-30,435.75,residential,India
1,2026-07-01,435.0,residential,India
1,2026-07-02,449.91,residential,India
1,2026-07-03,455.43,residential,India
1,2026-07-04,445.42,residential,India
1,2026-07-05,428.05,residential,India
1,2026-07-06,415.14,residential,India
1,2026-07-07,449.7,residential,India
1,2026-07-08,430.0,residential,India
1,2026-07-09,444.12,residential,India
1,2026-07-10,449.58,residential,India
1,2026-07-11,420.98,residential,India
1,2026-07-12,457.36,residential,India
1,2026-07-13,418.38,residential,India
1,2026-07-14,433.08,residential,India
1,2026-07-15,442.08,residential,India
1,2026-07-16,441.74,residential,India
1,2026-07-17,455.86,residential,India
1,2026-07-18,421.23,residential,India
1,2026-07-19,406.76,residential,India
1,2026-07-20,429.74,residential,India
1,2026-07-21,449.47,residential,India
1,2026-07-22,431.78,residential,India
1,2026-07-23,426.91,residential,India
1,2026-07-24,430.77,residential,India
1,2026-07-25,433.5,residential,India
1,2026-07-26,440.67,residential,India
1,2026-07-27,432.68,residential,India
1,2026-07-28,470.87,residential,India
1,2026-07-29,470.16,residential,India
1,2026-07-30,414.18,residential,India
1,2026-07-31,443.95,residential,India
1,2026-08-01,443.96,residential,India
1,2026-08-02,443.05,residential,India
1,2026-08-03,425.79,residential,India
1,2026-08-04,441.09,residential,India
1,2026-08-05,479.1,residential,India
1,2026-08-06,433.19,residential,India
1,2026-08-07,447.24,residential,India
1,2026-08-08,455.86,residential,India
1,2026-08-09,414.73,residential,India
1,2026-08-10,457.63,residential,India
1,2026-08-11,461.2,residential,India
1,2026-08-12,406.51,residential,India
1,2026-08-13,453.69,residential,India
1,2026-08-14,445.88,residential,India
1,2026-08-15,421.45,residential,India
1,2026-08-16,436.74,residential,India
1,2026-08-17,427.14,residential,India
1,2026-08-18,448.68,residential,India
1,2026-08-19,443.61,residential,India
1,2026-08-20,399.28,residential,India
1,2026-08-21,442.18,residential,India
1,2026-08-22,444.5,residential,India
1,2026-08-23,410.45,residential,India
1,2026-08-24,436.68,residential,India
1,2026-08-25,397.24,residential,India
1,2026-08-26,418.15,residential,India
1,2026-08-27,409.44,residential,India
1,2026-08-28,391.98,residential,India
1,2026-08-29,453.64,residential,India
1,2026-08-30,439.76,residential,India
1,2026-08-31,405.09,residential,India
1,2026-09-01,411.65,residential,India
1,2026-09-02,423.09,residential,India
1,2026-09-03,434.26,residential,India
1,2026-09-04,433.17,residential,India
1,2026-09-05,430.89,residential,India
1,2026-09-06,441.16,residential,India
1,2026-09-07,387.15,residential,India
1,2026-09-08,402.69,residential,India
1,2026-09-09,415.32,residential,India
1,2026-09-10,444.05,residential,India
1,2026-09-11,442.03,residential,India
1,2026-09-12,404.89,residential,India
1,2026-09-13,427.9,residential,India
1,2026-09-14,442.05,residential,India
1,2026-09-15,419.24,residential,India
1,2026-09-16,424.62,residential,India
1,2026-09-17,419.49,residential,India
1,2026-09-18,442.97,residential,India
1,2026-09-19,385.04,residential,India
1,2026-09-20,424.67,residential,India
1,2026-09-21,440.11,residential,India
1,2026-09-22,403.53,residential,India
1,2026-09-23,456.49,residential,India
1,2026-09-24,429.67,residential,India
1,2026-09-25,474.1,residential,India
1,2026-09-26,422.68,residential,India
1,2026-09-27,444.08,residential,India
1,2026-09-28,447.42,residential,India
1,2026-09-29,398.56,residential,India
1,2026-09-30,432.7,residential,India
1,2026-10-01,452.26,residential,India
1,2026-10-02,440.71,residential,India
1,2026-10-03,410.08,residential,India
1,2026-10-04,413.6,residential,India
1,2026-10-05,428.12,residential,India
1,2026-10-06,397.53,residential,India
1,2026-10-07,444.53,residential,India
1,2026-10-08,410.14,residential,India
1,2026-10-09,412.01,residential,India
1,2026-10-10,422.52,residential,India
1,2026-10-11,442.66,residential,India
1,2026-10-12,413.45,residential,India
1,2026-10-13,414.49,residential,India
1,2026-10-14,436.74,residential,India
1,2026-10-15,430.97,residential,India
1,2026-10-16,434.25,residential,India
1,2026-10-17,394.78,residential,India
1,2026-10-18,415.44,residential,India
1,2026-10-19,427.33,residential,India
1,2026-10-20,448.59,residential,India
1,2026-10-21,413.8,residential,India
1,2026-10-22,442.49,residential,India
1,2026-10-23,432.84,residential,India
1,2026-10-24,424.1,residential,India
1,2026-10-25,460.0,residential,India
1,2026-10-26,424.02,residential,India
1,2026-10-27,420.56,residential,India
1,2026-10-28,436.35,residential,India
1,2026-10-29,408.36,residential,India
1,2026-10-30,441.65,residential,India
1,2026-10-31,429.09,residential,India
1,2026-11-01,413.78,residential,India
1,2026-11-02,409.91,residential,India
1,2026-11-03,429.08,residential,India
1,2026-11-04,419.55,residential,India
1,2026-11-05,432.81,residential,India
1,2026-11-06,443.3,residential,India
1,2026-11-07,450.62,residential,India
1,2026-11-08,433.17,residential,India
1,2026-11-09,428.6,residential,India
1,2026-11-10,401.28,residential,India
