dataset_id,date,value,sector,location
1,2038-12-21,465.14,residential,India
1,2038-12-22,469.98,residential,India
1,2038-12-23,472.63,residential,India
1,2038-12-24,471.6,residential,India
1,2038-12-25,491.78,residential,India
1,2038-12-26,480.91,residential,India
1,2038-12-27,444.68,residential,India
1,2038-12-28,448.24,residential,India
1,2038-12-29,461.96,residential,India
1,2038-12-30,464.3,residential,India
1,2038-12-31,484.82,residential,India
1,2039-01-01,473.67,residential,India
1,2039-01-02,469.71,residential,India
1,2039-01-03,436.35,residential,India
1,2039-01-04,450.29,residential,India
1,2039-01-05,492.68,residential,India
1,2039-01-06,453.27,residential,India
1,2039-01-07,477.33,residential,India
1,2039-01-08,488.97,residential,India
1,2039-01-09,455.67,residential,India
1,2039-01-10,442.71,residential,India
1,2039-01-11,452.67,residential,India
1,2039-01-12,478.82,residential,India
1,2039-01-13,465.89,residential,India
1,2039-01-14,480.86,residential,India
1,2039-01-15,445.04,residential,India
1,2039-01-16,438.34,residential,India
1,2039-01-17,482.57,residential,India
1,2039-01-18,472.21,residential,India
1,2039-01-19,479.52,residential,India
1,2039-01-20,443.79,residential,India
1,2039-01-21,457.94,residential,India
1,2039-01-22,473.64,residential,India
1,2039-01-23,492.35,residential,India
1,2039-01-24,477.43,residential,India
1,2039-01-25,442.36,residential,India
1,2039-01-26,458.76,residential,India
1,2039-01-27,458.21,residential,India
1,2039-01-28,484.45,residential,India
1,2039-01-29,485.37,residential,India
1,2039-01-30,480.98,residential,India
1,2039-01-31,431.12,residential,India
1,2039-02-01,473.82,residential,India
1,2039-02-02,458.84,residential,India
1,2039-02-03,475.01,residential,India
1,2039-02-04,459.3,residential,India
1,2039-02-05,455.4,residential,India
1,2039-02-06,458.66,residential,India
1,2039-02-07,465.41,residential,India
1,2039-02-08,458.21,residential,India
1,2039-02-09,489.04,residential,India
1,2039-02-10,464.46,residential,India
1,2039-02-11,481.88,residential,India
1,2039-02-12,446.82,residential,India
1,2039-02-13,459.43,residential,India
1,2039-02-14,449.56,residential,India
1,2039-02-15,442.64,residential,India
1,2039-02-16,463.19,residential,India
1,2039-02-17,491.87,residential,India
1,2039-02-18,475.48,residential,India
1,2039-02-19,496.98,residential,India
1,2039-02-20,454.73,residential,India
1,2039-02-21,466.9,residential,India
1,2039-02-22,493.42,residential,India
1,2039-02-23,428.5,residential,India
1,2039-02-24,446.23,residential,India
1,2039-02-25,464.61,residential,India
1,2039-02-26,441.64,residential,India
1,2039-02-27,446.89,residential,India
1,2039-02-28,458.86,residential,India
1,2039-03-01,466.47,residential,India
1,2039-03-02,494.78,residential,India
1,2039-03-03,483.71,residential,India
1,2039-03-04,449.56,residential,India
1,2039-03-05,479.25,residential,India
1,2039-03-06,469.57,residential,India
1,2039-03-07,481.69,residential,India
1,2039-03-08,451.74,residential,India
1,2039-03-09,454.44,residential,India
1,2039-03-10,465.87,residential,India
1,2039-03-11,436.05,residential,India
1,2039-03-12,473.71,residential,India
1,2039-03-13,458.37,residential,India
1,2039-03-14,464.9,residential,India
1,2039-03-15,467.7,residential,India
1,2039-03-16,455.24,residential,India
1,2039-03-17,455.77,residential,India
1,2039-03-18,467.11,residential,India
1,2039-03-19,440.77,residential,India
1,2039-03-20,475.37,residential,India
1,2039-03-21,462.01,residential,India
1,2039-03-22,454.47,residential,India
1,2039-03-23,475.64,residential,India
1,2039-03-24,471.61,residential,India
1,2039-03-25,460.36,residential,India
1,2039-03-26,489.48,residential,India
1,2039-03-27,440.73,residential,India
1,2039-03-28,456.16,residential,India
1,2039-03-29,481.22,residential,India
1,2039-03-30,451.17,residential,India
1,2039-03-31,452.77,residential,India
1,2039-04-01,472.15,residential,India
1,2039-04-02,472.73,residential,India
1,2039-04-03,477.41,residential,India
1,2039-04-04,475.15,residential,India
1,2039-04-05,459.21,residential,India
1,2039-04-06,463.7,residential,India
1,2039-04-07,430.0,residential,India
1,2039-04-08,476.46,residential,India
1,2039-04-09,476.78,residential,India
1,2039-04-10,464.12,residential,India
1,2039-04-11,437.11,residential,India
1,2039-04-12,469.39,residential,India
1,2039-04-13,456.17,residential,India
1,2039-04-14,482.76,residential,India
1,2039-04-15,458.91,residential,India
1,2039-04-16,490.61,residential,India
1,2039-04-17,445.2,residential,India
1,2039-04-18,501.65,residential,India
1,2039-04-19,462.2,residential,India
1,2039-04-20,459.97,residential,India
1,2039-04-21,466.18,residential,India
1,2039-04-22,449.13,residential,India
1,2039-04-23,481.2,residential,India
1,2039-04-24,481.41,residential,India
1,2039-04-25,461.83,residential,India
1,2039-04-26,499.45,residential,India
1,2039-04-27,445.28,residential,India
1,2039-04-28,476.2,residential,India
1,2039-04-29,468.02,residential,India
1,2039-04-30,519.03,residential,India
1,2039-05-01,477.71,residential,India
1,2039-05-02,461.74,residential,India
1,2039-05-03,476.68,residential,India
1,2039-05-04,476.44,residential,India
1,2039-05-05,491.33,residential,India
1,2039-05-06,469.42,residential,India
1,2039-05-07,430.3,residential,India
1,2039-05-08,477.42,residential,India
1,2039-05-09,476.62,residential,India
1,2039-05-10,511.69,residential,India
1,2039-05-11,483.75,residential,India
1,2039-05-12,473.88,residential,India
1,2039-05-13,467.41,residential,India
1,2039-05-14,468.14,residential,India
1,2039-05-15,477.29,residential,India
1,2039-05-16,460.26,residential,India
1,2039-05-17,456.93,residential,India
1,2039-05-18,436.52,residential,India
1,2039-05-19,472.59,residential,India
1,2039-05-20,428.03,residential,India
1,2039-05-21,442.45,residential,India
1,2039-05-22,439.74,residential,India
1,2039-05-23,485.39,residential,India
1,2039-05-24,440.15,residential,India
1,2039-05-25,490.29,residential,India
1,2039-05-26,487.1,residential,India
1,2039-05-27,467.13,residential,India
1,2039-05-28,483.4,residential,India
1,2039-05-29,473.33,residential,India
1,2039-05-30,472.67,residential,India
1,2039-05-31,466.72,residential,India
1,2039-06-01,465.99,residential,India
1,2039-06-02,447.43,residential,India
1,2039-06-03,483.14,residential,India
1,2039-06-04,467.14,residential,India
1,2039-06-05,471.32,residential,India
1,2039-06-06,456.23,residential,India
1,2039-06-07,465.15,residential,India
1,2039-06-08,451.37,residential,India
1,2039-06-09,445.84,residential,India
1,2039-06-10,467.36,residential,India
1,2039-06-11,467.21,residential,India
1,2039-06-12,516.35,residential,India
1,2039-06-13,433.19,residential,India
1,2039-06-14,473.28,residential,India
1,2039-06-15,516.89,residential,India
1,2039-06-16,475.51,residential,India
1,2039-06-17,470.03,residential,India
1,2039-06-18,486.45,residential,India
1,2039-06-19,486.56,residential,India
1,2039-06-20,430.01,residential,India
1,2039-06-21,457.04,residential,India
1,2039-06-22,477.81,residential,India
1,2039-06-23,437.73,residential,India
1,2039-06-24,465.09,residential,India
1,2039-06-25,488.02,residential,India
1,2039-06-26,450.63,residential,India
1,2039-06-27,511.69,residential,India
1,2039-06-28,451.52,residential,India
1,2039-06-29,492.41,residential,India
1,2039-06-30,469.67,residential,India
1,2039-07-01,476.42,residential,India
1,2039-07-02,476.29,residential,India
1,2039-07-03,485.29,residential,India
1,2039-07-04,463.77,residential,India
1,2039-07-05,443.28,residential,India
1,2039-07-06,442.77,residential,India
1,2039-07-07,503.67,residential,India
1,2039-07-08,461.89,residential,India
1,2039-07-09,482.77,residential,India
1,2039-07-10,445.53,residential,India
1,2039-07-11,489.21,residential,India
1,2039-07-12,490.71,residential,India
1,2039-07-13,512.27,residential,India
1,2039-07-14,465.03,residential,India
1,2039-07-15,462.15,residential,India
1,2039-07-16,487.65,residential,India
1,2039-07-17,435.44,residential,India
1,2039-07-18,466.84,residential,India
1,2039-07-19,474.14,residential,India
1,2039-07-20,486.61,residential,India
1,2039-07-21,474.48,residential,India
1,2039-07-22,460.9,residential,India
1,2039-07-23,452.82,residential,India
1,2039-07-24,459.77,residential,India
1,2039-07-25,461.36,residential,India
1,2039-07-26,480.02,residential,India
1,2039-07-27,473.94,residential,India
1,2039-07-28,456.17,residential,India
1,2039-07-29,504.77,residential,India
1,2039-07-30,464.86,residential,India
1,2039-07-31,437.15,residential,India
1,2039-08-01,483.12,residential,India
1,2039-08-02,483.36,residential,India
1,2039-08-03,485.28,residential,India
1,2039-08-04,465.59,residential,India
1,2039-08-05,486.95,residential,India
1,2039-08-06,479.26,residential,India
1,2039-08-07,483.92,residential,India
1,2039-08-08,523.53,residential,India
1,2039-08-09,474.62,residential,India
1,2039-08-10,437.89,residential,India
1,2039-08-11,486.77,residential,India
1,2039-08-12,478.71,residential,India
1,2039-08-13,506.53,residential,India
1,2039-08-14,492.09,residential,India
1,2039-08-15,465.71,residential,India
1,2039-08-16,441.84,residential,India
1,2039-08-17,460.61,residential,India
1,2039-08-18,465.77,residential,India
1,2039-08-19,490.82,residential,India
1,2039-08-20,510.6,residential,India
1,2039-08-21,455.45,residential,India
1,2039-08-22,450.43,residential,India
1,2039-08-23,491.97,residential,India
1,2039-08-24,459.93,residential,India
1,2039-08-25,463.59,residential,India
1,2039-08-26,483.67,residential,India
1,2039-08-27,445.44,residential,India
1,2039-08-28,457.61,residential,India
1,2039-08-29,480.2,residential,India
1,2039-08-30,483.43,residential,India
1,2039-08-31,500.15,residential,India
1,2039-09-01,510.22,residential,India
1,2039-09-02,459.1,residential,India
1,2039-09-03,464.89,residential,India
1,2039-09-04,471.33,residential,India
1,2039-09-05,476.29,residential,India
1,2039-09-06,473.62,residential,India
1,2039-09-07,501.19,residential,India
1,2039-09-08,497.04,residential,India
1,2039-09-09,477.18,residential,India
1,2039-09-10,483.41,residential,India
1,2039-09-11,483.05,residential,India
1,2039-09-12,465.19,residential,India
1,2039-09-13,441.36,residential,India
1,2039-09-14,481.43,residential,India
1,2039-09-15,477.72,residential,India
1,2039-09-16,498.0,residential,India
1,2039-09-17,457.51,residential,India
1,2039-09-18,478.31,residential,India
1,2039-09-19,505.31,residential,India
1,2039-09-20,501.69,residential,India
1,2039-09-21,495.35,residential,India
1,2039-09-22,486.03,residential,India
1,2039-09-23,454.62,residential,India
1,2039-09-24,487.98,residential,India
1,2039-09-25,511.73,residential,India
1,2039-09-26,501.4,residential,India
1,2039-09-27,486.11,residential,India
1,2039-09-28,456.28,residential,India
1,2039-09-29,455.2,residential,India
1,2039-09-30,522.05,residential,India
1,2039-10-01,484.36,residential,India
1,2039-10-02,477.24,residential,India
1,2039-10-03,470.6,residential,India
1,2039-10-04,477.77,residential,India
1,2039-10-05,493.33,residential,India
1,2039-10-06,474.48,residential,India
1,2039-10-07,448.41,residential,India
1,2039-10-08,482.43,residential,India
1,2039-10-09,468.79,residential,India
1,2039-10-10,482.11,residential,India
1,2039-10-11,468.97,residential,India
1,2039-10-12,462.21,residential,India
1,2039-10-13,501.55,residential,India
1,2039-10-14,493.31,residential,India
1,2039-10-15,488.18,residential,India
1,2039-10-16,475.95,residential,India
1,2039-10-17,458.4,residential,India
1,2039-10-18,482.12,residential,India
1,2039-10-19,475.0,residential,India
1,2039-10-20,440.65,residential,India
1,2039-10-21,462.83,residential,India
1,2039-10-22,451.68,residential,India
1,2039-10-23,501.95,residential,India
1,2039-10-24,515.83,residential,India
1,2039-10-25,474.07,residential,India
1,2039-10-26,500.52,residential,India
1,2039-10-27,479.15,residential,India
1,2039-10-28,475.1,residential,India
1,2039-10-29,507.77,residential,India
1,2039-10-30,451.82,residential,India
1,2039-10-31,493.45,residential,India
1,2039-11-01,495.04,residential,India
1,2039-11-02,518.19,residential,India
1,2039-11-03,479.35,residential,India
1,2039-11-04,522.96,residential,India
1,2039-11-05,464.96,residential,India
1,2039-11-06,484.57,residential,India
1,2039-11-07,500.64,residential,India
1,2039-11-08,505.93,residential,India
1,2039-11-09,491.95,residential,India
1,2039-11-10,458.92,residential,India
1,2039-11-11,450.73,residential,India
1,2039-11-12,477.24,residential,India
1,2039-11-13,479.26,residential,India
1,2039-11-14,498.09,residential,India
1,2039-11-15,477.94,residential,India
1,2039-11-16,505.41,residential,India
1,2039-11-17,477.8,residential,India
1,2039-11-18,496.33,residential,India
1,2039-11-19,497.09,residential,India
1,2039-11-20,503.91,residential,India
1,2039-11-21,491.9,residential,India
1,2039-11-22,458.42,residential,India
1,2039-11-23,479.32,residential,India
1,2039-11-24,441.3,residential,India
1,2039-11-25,477.62,residential,India
1,2039-11-26,509.55,residential,India
1,2039-11-27,529.04,residential,India
1,2039-11-28,476.56,residential,India
1,2039-11-29,503.8,residential,India
1,2039-11-30,515.04,residential,India
1,2039-12-01,488.09,residential,India
1,2039-12-02,479.45,residential,India
1,2039-12-03,511.32,residential,India
1,2039-12-04,512.23,residential,India
1,2039-12-05,513.86,residential,India
1,2039-12-06,504.51,residential,India
1,2039-12-07,494.34,residential,India
1,2039-12-08,470.09,residential,India
1,2039-12-09,520.03,residential,India
1,2039-12-10,472.22,residential,India
1,2039-12-11,499.41,residential,India
1,2039-12-12,501.55,residential,India
1,2039-12-13,514.23,residential,India
1,2039-12-14,479.39,residential,India
1,2039-12-15,471.0,residential,India
1,2039-12-16,484.7,residential,India
1,2039-12-17,511.62,residential,India
1,2039-12-18,453.41,residential,India
1,2039-12-19,483.56,residential,India
1,2039-12-20,516.31,residential,India
1,2039-12-21,456.02,residential,India
1,2039-12-22,493.76,residential,India
1,2039-12-23,492.3,residential,India
1,2039-12-24,519.5,residential,India
1,2039-12-25,517.54,residential,India
1,2039-12-26,483.73,residential,India
1,2039-12-27,502.33,residential,India
1,2039-12-28,499.9,residential,India
1,2039-12-29,493.17,residential,India
1,2039-12-30,500.23,residential,India
1,2039-12-31,492.75,residential,India
1,2040-01-01,491.58,residential,India
1,2040-01-02,516.65,residential,India
1,2040-01-03,530.89,residential,India
1,2040-01-04,470.28,residential,India
1,2040-01-05,483.36,residential,India
1,2040-01-06,460.66,residential,India
1,2040-01-07,498.37,residential,India
1,2040-01-08,481.91,residential,India
1,2040-01-09,516.04,residential,India
1,2040-01-10,521.38,residential,India
1,2040-01-11,489.65,residential,India
1,2040-01-12,497.98,residential,India
1,2040-01-13,509.45,residential,India
1,2040-01-14,500.72,residential,India
1,2040-01-15,484.89,residential,India
1,2040-01-16,481.69,residential,India
1,2040-01-17,515.38,residential,India
1,2040-01-18,494.29,residential,India
1,2040-01-19,504.16,residential,India
1,2040-01-20,495.12,residential,India
1,2040-01-21,487.1,residential,India
1,2040-01-22,482.31,residential,India
1,2040-01-23,532.6,residential,India
1,2040-01-24,465.79,residential,India
1,2040-01-25,495.59,residential,India
1,2040-01-26,485.58,residential,India
1,2040-01-27,504.53,residential,India
1,2040-01-28,511.57,residential,India
1,2040-01-29,530.72,residential,India
1,2040-01-30,484.85,residential,India
1,2040-01-31,509.78,residential,India
1,2040-02-01,456.88,residential,India
1,2040-02-02,495.23,residential,India
1,2040-02-03,506.79,residential,India
1,2040-02-04,497.57,residential,India
1,2040-02-05,502.59,residential,India
