dataset_id,date,value,sector,location
51,2029-09-08,604.81,commercial,Chennai
51,2029-09-09,850.46,industrial,Mumbai
51,2029-09-10,335.27,residential,Hyderabad
51,2029-09-11,548.49,commercial,Chennai
51,2029-09-12,865.84,industrial,Mumbai
51,2029-09-13,275.76,residential,Hyderabad
51,2029-09-14,432.14,commercial,Chennai
51,2029-09-15,791.58,industrial,Mumbai
51,2029-09-16,253.96,residential,Hyderabad
51,2029-09-17,471.68,commercial,Chennai
51,2029-09-18,775.79,industrial,Mumbai
51,2029-09-19,254.19,residential,Hyderabad
51,2029-09-20,522.35,commercial,Chennai
51,2029-09-21,770.9,industrial,Mumbai
51,2029-09-22,265.35,residential,Hyderabad
51,2029-09-23,475.84,commercial,Chennai
51,2029-09-24,705.21,industrial,Mumbai
51,2029-09-25,294.35,residential,Hyderabad
51,2029-09-26,453.88,commercial,Chennai
51,2029-09-27,789.77,industrial,Mumbai
51,2029-09-28,227.78,residential,Hyderabad
51,2029-09-29,417.52,commercial,Chennai
51,2029-09-30,822.32,industrial,Mumbai
51,2029-10-01,315.08,residential,Hyderabad
51,2029-10-02,474.39,commercial,Chennai
51,2029-10-03,785.71,industrial,Mumbai
51,2029-10-04,374.67,residential,Hyderabad
51,2029-10-05,489.99,commercial,Chennai
51,2029-10-06,909.59,industrial,Mumbai
51,2029-10-07,312.31,residential,Hyderabad
51,2029-10-08,576.27,commercial,Chennai
51,2029-10-09,837.85,industrial,Mumbai
51,2029-10-10,373.23,residential,Hyderabad
51,2029-10-11,523.41,commercial,Chennai
51,2029-10-12,832.86,industrial,Mumbai
51,2029-10-13,333.62,residential,Hyderabad
51,2029-10-14,483.24,commercial,Chennai
51,2029-10-15,843.45,industrial,Mumbai
51,2029-10-16,283.36,residential,Hyderabad
51,2029-10-17,484.84,commercial,Chennai
51,2029-10-18,744.78,industrial,Mumbai
51,2029-10-19,173.56,residential,Hyderabad
51,2029-10-20,461.22,commercial,Chennai
51,2029-10-21,859.82,industrial,Mumbai
51,2029-10-22,291.08,residential,Hyderabad
51,2029-10-23,457.41,commercial,Chennai
51,2029-10-24,748.35,industrial,Mumbai
51,2029-10-25,262.64,residential,Hyderabad
51,2029-10-26,488.62,commercial,Chennai
51,2029-10-27,726.41,industrial,Mumbai
51,2029-10-28,326.78,residential,Hyderabad
51,2029-10-29,520.69,commercial,Chennai
51,2029-10-30,831.59,industrial,Mumbai
51,2029-10-31,331.66,residential,Hyderabad
51,2029-11-01,526.2,commercial,Chennai
51,2029-11-02,863.19,industrial,Mumbai
51,2029-11-03,369.94,residential,Hyderabad
51,2029-11-04,540.85,commercial,Chennai
51,2029-11-05,839.2,industrial,Mumbai
51,2029-11-06,371.49,residential,Hyderabad
51,2029-11-07,632.59,commercial,Chennai
51,2029-11-08,822.13,industrial,Mumbai
51,2029-11-09,311.91,residential,Hyderabad
51,2029-11-10,574.06,commercial,Chennai
51,2029-11-11,864.5,industrial,Mumbai
51,2029-11-12,362.78,residential,Hyderabad
51,2029-11-13,557.73,commercial,Chennai
51,2029-11-14,830.3,industrial,Mumbai
51,2029-11-15,389.65,residential,Hyderabad
51,2029-11-16,456.86,commercial,Chennai
51,2029-11-17,779.08,industrial,Mumbai
51,2029-11-18,300.32,residential,Hyderabad
51,2029-11-19,432.25,commercial,Chennai
51,2029-11-20,786.12,industrial,Mumbai
51,2029-11-21,356.7,residential,Hyderabad
51,2029-11-22,490.26,commercial,Chennai
51,2029-11-23,800.03,industrial,Mumbai
51,2029-11-24,243.96,residential,Hyderabad
51,2029-11-25,475.37,commercial,Chennai
51,2029-11-26,792.59,industrial,Mumbai
51,2029-11-27,304.1,residential,Hyderabad
51,2029-11-28,578.59,commercial,Chennai
51,2029-11-29,861.04,industrial,Mumbai
51,2029-11-30,306.16,residential,Hyderabad
51,2029-12-01,572.38,commercial,Chennai
51,2029-12-02,893.91,industrial,Mumbai
51,2029-12-03,430.17,residential,Hyderabad
51,2029-12-04,657.1,commercial,Chennai
51,2029-12-05,860.98,industrial,Mumbai
51,2029-12-06,374.97,residential,Hyderabad
51,2029-12-07,560.86,commercial,Chennai
51,2029-12-08,903.39,industrial,Mumbai
51,2029-12-09,430.84,residential,Hyderabad
51,2029-12-10,649.04,commercial,Chennai
51,2029-12-11,901.99,industrial,Mumbai
51,2029-12-12,386.1,residential,Hyderabad
51,2029-12-13,597.56,commercial,Chennai
51,2029-12-14,849.79,industrial,Mumbai
51,2029-12-15,458.05,residential,Hyderabad
51,2029-12-16,501.43,commercial,Chennai
51,2029-12-17,864.86,industrial,Mumbai
51,2029-12-18,431.04,residential,Hyderabad
51,2029-12-19,544.29,commercial,Chennai
51,2029-12-20,831.97,industrial,Mumbai
51,2029-12-21,322.72,residential,Hyderabad
51,2029-12-22,529.33,commercial,Chennai
51,2029-12-23,893.17,industrial,Mumbai
51,2029-12-24,253.66,residential,Hyderabad
51,2029-12-25,609.44,commercial,Chennai
51,2029-12-26,799.0,industrial,Mumbai
51,2029-12-27,354.78,residential,Hyderabad
51,2029-12-28,559.05,commercial,Chennai
51,2029-12-29,911.43,industrial,Mumbai
51,2029-12-30,336.08,residential,Hyderabad
51,2029-12-31,630.6,commercial,Chennai
51,2030-01-01,1004.75,industrial,Mumbai
51,2030-01-02,380.02,residential,Hyderabad
51,2030-01-03,651.63,commercial,Chennai
51,2030-01-04,925.42,industrial,Mumbai
51,2030-01-05,474.9,residential,Hyderabad
51,2030-01-06,662.51,commercial,Chennai
51,2030-01-07,937.79,industrial,Mumbai
51,2030-01-08,482.5,residential,Hyderabad
51,2030-01-09,732.6,commercial,Chennai
51,2030-01-10,948.34,industrial,Mumbai
51,2030-01-11,478.69,residential,Hyderabad
51,2030-01-12,590.8,commercial,Chennai
51,2030-01-13,896.01,industrial,Mumbai
51,2030-01-14,444.43,residential,Hyderabad
51,2030-01-15,676.16,commercial,Chennai
51,2030-01-16,922.74,industrial,Mumbai
51,2030-01-17,388.58,residential,Hyderabad
51,2030-01-18,594.94,commercial,Chennai
51,2030-01-19,840.43,industrial,Mumbai
51,2030-01-20,412.0,residential,Hyderabad
51,2030-01-21,622.54,commercial,Chennai
51,2030-01-22,870.76,industrial,Mumbai
51,2030-01-23,373.79,residential,Hyderabad
51,2030-01-24,609.05,commercial,Chennai
51,2030-01-25,888.65,industrial,Mumbai
51,2030-01-26,412.79,residential,Hyderabad
51,2030-01-27,710.01,commercial,Chennai
51,2030-01-28,927.6,industrial,Mumbai
51,2030-01-29,435.04,residential,Hyderabad
51,2030-01-30,635.36,commercial,Chennai
51,2030-01-31,1002.45,industrial,Mumbai
51,2030-02-01,475.94,residential,Hyderabad
51,2030-02-02,666.43,commercial,Chennai
51,2030-02-03,1052.82,industrial,Mumbai
51,2030-02-04,562.42,residential,Hyderabad
51,2030-02-05,685.18,commercial,Chennai
51,2030-02-06,935.91,industrial,Mumbai
51,2030-02-07,550.06,residential,Hyderabad
51,2030-02-08,679.46,commercial,Chennai
51,2030-02-09,1033.65,industrial,Mumbai
51,2030-02-10,416.75,residential,Hyderabad
51,2030-02-11,723.49,commercial,Chennai
51,2030-02-12,930.65,industrial,Mumbai
51,2030-02-13,499.18,residential,Hyderabad
51,2030-02-14,661.34,commercial,Chennai
51,2030-02-15,913.87,industrial,Mumbai
51,2030-02-16,427.87,residential,Hyderabad
51,2030-02-17,664.99,commercial,Chennai
51,2030-02-18,936.77,industrial,Mumbai
51,2030-02-19,452.77,residential,Hyderabad
51,2030-02-20,707.36,commercial,Chennai
51,2030-02-21,866.8,industrial,Mumbai
51,2030-02-22,497.27,residential,Hyderabad
51,2030-02-23,642.03,commercial,Chennai
51,2030-02-24,909.04,industrial,Mumbai
51,2030-02-25,400.52,residential,Hyderabad
51,2030-02-26,656.16,commercial,Chennai
51,2030-02-27,1011.45,industrial,Mumbai
51,2030-02-28,480.77,residential,Hyderabad
51,2030-03-01,757.59,commercial,Chennai
51,2030-03-02,949.88,industrial,Mumbai
51,2030-03-03,517.31,residential,Hyderabad
51,2030-03-04,676.26,commercial,Chennai
51,2030-03-05,1047.81,industrial,Mumbai
51,2030-03-06,573.73,residential,Hyderabad
51,2030-03-07,724.31,commercial,Chennai
51,2030-03-08,937.65,industrial,Mumbai
51,2030-03-09,548.26,residential,Hyderabad
51,2030-03-10,754.15,commercial,Chennai
51,2030-03-11,1047.31,industrial,Mumbai
51,2030-03-12,573.38,residential,Hyderabad
51,2030-03-13,672.6,commercial,Chennai
51,2030-03-14,1033.23,industrial,Mumbai
51,2030-03-15,543.81,residential,Hyderabad
51,2030-03-16,615.03,commercial,Chennai
51,2030-03-17,989.46,industrial,Mumbai
51,2030-03-18,447.85,residential,Hyderabad
51,2030-03-19,657.37,commercial,Chennai
51,2030-03-20,968.74,industrial,Mumbai
51,2030-03-21,431.41,residential,Hyderabad
51,2030-03-22,621.98,commercial,Chennai
51,2030-03-23,950.63,industrial,Mumbai
51,2030-03-24,408.18,residential,Hyderabad
51,2030-03-25,612.69,commercial,Chennai
51,2030-03-26,989.61,industrial,Mumbai
51,2030-03-27,424.39,residential,Hyderabad
51,2030-03-28,706.16,commercial,Chennai
51,2030-03-29,1008.03,industrial,Mumbai
51,2030-03-30,430.94,residential,Hyderabad
51,2030-03-31,683.29,commercial,Chennai
51,2030-04-01,1068.09,industrial,Mumbai
51,2030-04-02,490.1,residential,Hyderabad
51,2030-04-03,718.47,commercial,Chennai
51,2030-04-04,1061.58,industrial,Mumbai
51,2030-04-05,578.55,residential,Hyderabad
51,2030-04-06,739.18,commercial,Chennai
51,2030-04-07,1025.15,industrial,Mumbai
51,2030-04-08,603.56,residential,Hyderabad
51,2030-04-09,811.73,commercial,Chennai
51,2030-04-10,1074.91,industrial,Mumbai
51,2030-04-11,531.09,residential,Hyderabad
51,2030-04-12,685.97,commercial,Chennai
51,2030-04-13,974.78,industrial,Mumbai
51,2030-04-14,518.11,residential,Hyderabad
51,2030-04-15,703.13,commercial,Chennai
51,2030-04-16,1032.07,industrial,Mumbai
51,2030-04-17,492.5,residential,Hyderabad
51,2030-04-18,598.09,commercial,Chennai
51,2030-04-19,993.61,industrial,Mumbai
51,2030-04-20,406.8,residential,Hyderabad
51,2030-04-21,628.6,commercial,Chennai
51,2030-04-22,953.35,industrial,Mumbai
51,2030-04-23,524.7,residential,Hyderabad
51,2030-04-24,772.85,commercial,Chennai
51,2030-04-25,978.17,industrial,Mumbai
51,2030-04-26,453.62,residential,Hyderabad
51,2030-04-27,690.63,commercial,Chennai
51,2030-04-28,1013.92,industrial,Mumbai
51,2030-04-29,475.17,residential,Hyderabad
51,2030-04-30,769.37,commercial,Chennai
51,2030-05-01,1015.85,industrial,Mumbai
51,2030-05-02,534.73,residential,Hyderabad
51,2030-05-03,748.32,commercial,Chennai
51,2030-05-04,1043.76,industrial,Mumbai
51,2030-05-05,563.75,residential,Hyderabad
51,2030-05-06,706.69,commercial,Chennai
51,2030-05-07,1008.04,industrial,Mumbai
51,2030-05-08,483.16,residential,Hyderabad
51,2030-05-09,739.45,commercial,Chennai
51,2030-05-10,1045.8,industrial,Mumbai
51,2030-05-11,524.09,residential,Hyderabad
51,2030-05-12,762.58,commercial,Chennai
51,2030-05-13,984.29,industrial,Mumbai
51,2030-05-14,499.71,residential,Hyderabad
51,2030-05-15,617.7,commercial,Chennai
51,2030-05-16,934.74,industrial,Mumbai
51,2030-05-17,467.76,residential,Hyderabad
51,2030-05-18,664.88,commercial,Chennai
51,2030-05-19,911.75,industrial,Mumbai
51,2030-05-20,415.1,residential,Hyderabad
51,2030-05-21,553.76,commercial,Chennai
51,2030-05-22,898.87,industrial,Mumbai
51,2030-05-23,449.59,residential,Hyderabad
51,2030-05-24,639.87,commercial,Chennai
51,2030-05-25,941.65,industrial,Mumbai
51,2030-05-26,429.98,residential,Hyderabad
51,2030-05-27,635.9,commercial,Chennai
51,2030-05-28,917.72,industrial,Mumbai
51,2030-05-29,481.03,residential,Hyderabad
51,2030-05-30,678.84,commercial,Chennai
51,2030-05-31,990.14,industrial,Mumbai
51,2030-06-01,456.98,residential,Hyderabad
51,2030-06-02,598.14,commercial,Chennai
51,2030-06-03,1032.78,industrial,Mumbai
51,2030-06-04,472.45,residential,Hyderabad
51,2030-06-05,657.72,commercial,Chennai
51,2030-06-06,1018.4,industrial,Mumbai
51,2030-06-07,471.23,residential,Hyderabad
51,2030-06-08,723.47,commercial,Chennai
51,2030-06-09,998.01,industrial,Mumbai
51,2030-06-10,491.29,residential,Hyderabad
51,2030-06-11,598.64,commercial,Chennai
51,2030-06-12,990.18,industrial,Mumbai
51,2030-06-13,440.12,residential,Hyderabad
51,2030-06-14,602.86,commercial,Chennai
51,2030-06-15,911.77,industrial,Mumbai
51,2030-06-16,324.26,residential,Hyderabad
51,2030-06-17,602.22,commercial,Chennai
51,2030-06-18,836.88,industrial,Mumbai
51,2030-06-19,318.01,residential,Hyderabad
51,2030-06-20,507.36,commercial,Chennai
51,2030-06-21,911.06,industrial,Mumbai
51,2030-06-22,341.86,residential,Hyderabad
51,2030-06-23,630.92,commercial,Chennai
51,2030-06-24,852.58,industrial,Mumbai
51,2030-06-25,311.77,residential,Hyderabad
51,2030-06-26,542.74,commercial,Chennai
51,2030-06-27,945.06,industrial,Mumbai
51,2030-06-28,398.07,residential,Hyderabad
51,2030-06-29,591.05,commercial,Chennai
51,2030-06-30,927.6,industrial,Mumbai
51,2030-07-01,448.6,residential,Hyderabad
51,2030-07-02,679.27,commercial,Chennai
51,2030-07-03,996.94,industrial,Mumbai
51,2030-07-04,427.14,residential,Hyderabad
51,2030-07-05,588.95,commercial,Chennai
51,2030-07-06,923.73,industrial,Mumbai
51,2030-07-07,446.8,residential,Hyderabad
51,2030-07-08,591.88,commercial,Chennai
51,2030-07-09,884.29,industrial,Mumbai
51,2030-07-10,426.86,residential,Hyderabad
51,2030-07-11,600.41,commercial,Chennai
51,2030-07-12,892.04,industrial,Mumbai
51,2030-07-13,348.31,residential,Hyderabad
51,2030-07-14,557.36,commercial,Chennai
51,2030-07-15,817.99,industrial,Mumbai
51,2030-07-16,379.85,residential,Hyderabad
51,2030-07-17,576.23,commercial,Chennai
51,2030-07-18,753.18,industrial,Mumbai
51,2030-07-19,283.96,residential,Hyderabad
51,2030-07-20,457.47,commercial,Chennai
51,2030-07-21,789.71,industrial,Mumbai
51,2030-07-22,312.94,residential,Hyderabad
51,2030-07-23,460.94,commercial,Chennai
51,2030-07-24,786.61,industrial,Mumbai
51,2030-07-25,289.52,residential,Hyderabad
51,2030-07-26,545.45,commercial,Chennai
51,2030-07-27,848.33,industrial,Mumbai
51,2030-07-28,325.54,residential,Hyderabad
51,2030-07-29,570.35,commercial,Chennai
51,2030-07-30,849.84,industrial,Mumbai
51,2030-07-31,368.4,residential,Hyderabad
51,2030-08-01,652.49,commercial,Chennai
51,2030-08-02,943.85,industrial,Mumbai
51,2030-08-03,341.05,residential,Hyderabad
51,2030-08-04,626.96,commercial,Chennai
51,2030-08-05,924.8,industrial,Mumbai
51,2030-08-06,342.84,residential,Hyderabad
51,2030-08-07,615.89,commercial,Chennai
51,2030-08-08,937.15,industrial,Mumbai
51,2030-08-09,321.61,residential,Hyderabad
51,2030-08-10,519.43,commercial,Chennai
51,2030-08-11,885.59,industrial,Mumbai
51,2030-08-12,344.05,residential,Hyderabad
51,2030-08-13,543.59,commercial,Chennai
51,2030-08-14,823.96,industrial,Mumbai
51,2030-08-15,315.68,residential,Hyderabad
51,2030-08-16,438.02,commercial,Chennai
51,2030-08-17,825.64,industrial,Mumbai
51,2030-08-18,325.11,residential,Hyderabad
51,2030-08-19,465.83,commercial,Chennai
51,2030-08-20,772.15,industrial,Mumbai
51,2030-08-21,213.71,residential,Hyderabad
51,2030-08-22,498.7,commercial,Chennai
51,2030-08-23,806.11,industrial,Mumbai
51,2030-08-24,287.48,residential,Hyderabad
51,2030-08-25,542.98,commercial,Chennai
51,2030-08-26,793.61,industrial,Mumbai
51,2030-08-27,338.99,residential,Hyderabad
51,2030-08-28,485.08,commercial,Chennai
51,2030-08-29,833.96,industrial,Mumbai
51,2030-08-30,336.1,residential,Hyderabad
51,2030-08-31,559.0,commercial,Chennai
51,2030-09-01,840.52,industrial,Mumbai
51,2030-09-02,353.49,residential,Hyderabad
51,2030-09-03,593.18,commercial,Chennai
51,2030-09-04,841.92,industrial,Mumbai
51,2030-09-05,292.23,residential,Hyderabad
51,2030-09-06,621.53,commercial,Chennai
51,2030-09-07,899.99,industrial,Mumbai
51,2030-09-08,284.63,residential,Hyderabad
51,2030-09-09,554.24,commercial,Chennai
51,2030-09-10,796.0,industrial,Mumbai
51,2030-09-11,315.7,residential,Hyderabad
51,2030-09-12,506.01,commercial,Chennai
51,2030-09-13,774.42,industrial,Mumbai
51,2030-09-14,242.91,residential,Hyderabad
51,2030-09-15,438.43,commercial,Chennai
51,2030-09-16,722.84,industrial,Mumbai
51,2030-09-17,221.57,residential,Hyderabad
51,2030-09-18,449.63,commercial,Chennai
51,2030-09-19,723.35,industrial,Mumbai
51,2030-09-20,281.13,residential,Hyderabad
51,2030-09-21,517.32,commercial,Chennai
51,2030-09-22,740.53,industrial,Mumbai
51,2030-09-23,280.86,residential,Hyderabad
51,2030-09-24,500.14,commercial,Chennai
51,2030-09-25,808.82,industrial,Mumbai
51,2030-09-26,303.25,residential,Hyderabad
51,2030-09-27,540.21,commercial,Chennai
51,2030-09-28,839.67,industrial,Mumbai
51,2030-09-29,279.89,residential,Hyderabad
51,2030-09-30,571.92,commercial,Chennai
51,2030-10-01,878.82,industrial,Mumbai
51,2030-10-02,317.1,residential,Hyderabad
51,2030-10-03,551.4,commercial,Chennai
51,2030-10-04,877.33,industrial,Mumbai
51,2030-10-05,339.59,residential,Hyderabad
51,2030-10-06,586.8,commercial,Chennai
51,2030-10-07,932.49,industrial,Mumbai
51,2030-10-08,298.96,residential,Hyderabad
51,2030-10-09,466.36,commercial,Chennai
51,2030-10-10,824.1,industrial,Mumbai
51,2030-10-11,330.73,residential,Hyderabad
51,2030-10-12,482.58,commercial,Chennai
51,2030-10-13,840.38,industrial,Mumbai
51,2030-10-14,220.06,residential,Hyderabad
51,2030-10-15,493.99,commercial,Chennai
51,2030-10-16,736.35,industrial,Mumbai
51,2030-10-17,325.6,residential,Hyderabad
51,2030-10-18,534.87,commercial,Chennai
51,2030-10-19,725.05,industrial,Mumbai
51,2030-10-20,236.48,residential,Hyderabad
51,2030-10-21,497.7,commercial,Chennai
51,2030-10-22,754.6,industrial,Mumbai
51,2030-10-23,276.7,residential,Hyderabad
51,2030-10-24,489.27,commercial,Chennai
51,2030-10-25,722.12,industrial,Mumbai
51,2030-10-26,309.48,residential,Hyderabad
51,2030-10-27,493.61,commercial,Chennai
51,2030-10-28,812.21,industrial,Mumbai
51,2030-10-29,399.55,residential,Hyderabad
51,2030-10-30,500.15,commercial,Chennai
51,2030-10-31,889.95,industrial,Mumbai
51,2030-11-01,351.41,residential,Hyderabad
51,2030-11-02,554.47,commercial,Chennai
51,2030-11-03,898.22,industrial,Mumbai
51,2030-11-04,379.01,residential,Hyderabad
51,2030-11-05,584.97,commercial,Chennai
51,2030-11-06,895.75,industrial,Mumbai
51,2030-11-07,337.04,residential,Hyderabad
51,2030-11-08,517.82,commercial,Chennai
51,2030-11-09,790.05,industrial,Mumbai
51,2030-11-10,291.15,residential,Hyderabad
51,2030-11-11,632.87,commercial,Chennai
51,2030-11-12,855.91,industrial,Mumbai
51,2030-11-13,244.2,residential,Hyderabad
51,2030-11-14,438.78,commercial,Chennai
51,2030-11-15,806.03,industrial,Mumbai
51,2030-11-16,305.63,residential,Hyderabad
51,2030-11-17,504.78,commercial,Chennai
51,2030-11-18,773.91,industrial,Mumbai
51,2030-11-19,282.57,residential,Hyderabad
51,2030-11-20,506.27,commercial,Chennai
51,2030-11-21,804.07,industrial,Mumbai
51,2030-11-22,220.99,residential,Hyderabad
51,2030-11-23,511.0,commercial,Chennai
51,2030-11-24,797.47,industrial,Mumbai
51,2030-11-25,350.34,residential,Hyderabad
51,2030-11-26,674.56,commercial,Chennai
51,2030-11-27,881.24,industrial,Mumbai
51,2030-11-28,364.51,residential,Hyderabad
51,2030-11-29,623.16,commercial,Chennai
51,2030-11-30,913.23,industrial,Mumbai
51,2030-12-01,416.48,residential,Hyderabad
51,2030-12-02,627.65,commercial,Chennai
51,2030-12-03,987.16,industrial,Mumbai
51,2030-12-04,359.04,residential,Hyderabad
51,2030-12-05,620.53,commercial,Chennai
51,2030-12-06,859.95,industrial,Mumbai
51,2030-12-07,413.04,residential,Hyderabad
51,2030-12-08,546.62,commercial,Chennai
51,2030-12-09,858.33,industrial,Mumbai
51,2030-12-10,354.44,residential,Hyderabad
51,2030-12-11,596.51,commercial,Chennai
51,2030-12-12,885.91,industrial,Mumbai
51,2030-12-13,291.93,residential,Hyderabad
51,2030-12-14,537.84,commercial,Chennai
51,2030-12-15,802.78,industrial,Mumbai
51,2030-12-16,278.24,residential,Hyderabad
51,2030-12-17,519.4,commercial,Chennai
51,2030-12-18,817.42,industrial,Mumbai
51,2030-12-19,430.69,residential,Hyderabad
51,2030-12-20,556.89,commercial,Chennai
51,2030-12-21,792.31,industrial,Mumbai
51,2030-12-22,334.29,residential,Hyderabad
51,2030-12-23,608.5,commercial,Chennai
51,2030-12-24,962.83,industrial,Mumbai
51,2030-12-25,327.96,residential,Hyderabad
51,2030-12-26,528.32,commercial,Chennai
51,2030-12-27,990.01,industrial,Mumbai
51,2030-12-28,441.53,residential,Hyderabad
51,2030-12-29,600.7,commercial,Chennai
51,2030-12-30,964.69,industrial,Mumbai
51,2030-12-31,343.84,residential,Hyderabad
51,2031-01-01,653.3,commercial,Chennai
51,2031-01-02,968.0,industrial,Mumbai
51,2031-01-03,491.4,residential,Hyderabad
51,2031-01-04,611.34,commercial,Chennai
51,2031-01-05,950.89,industrial,Mumbai
51,2031-01-06,404.39,residential,Hyderabad
51,2031-01-07,644.28,commercial,Chennai
51,2031-01-08,890.01,industrial,Mumbai
51,2031-01-09,400.81,residential,Hyderabad
51,2031-01-10,568.59,commercial,Chennai
51,2031-01-11,926.22,industrial,Mumbai
51,2031-01-12,427.14,residential,Hyderabad
51,2031-01-13,577.33,commercial,Chennai
51,2031-01-14,883.76,industrial,Mumbai
