dataset_id,date,value,sector,location
50,2028-11-23,323.91,residential,Hyderabad
50,2028-11-24,558.38,commercial,Chennai
50,2028-11-25,725.02,industrial,Mumbai
50,2028-11-26,301.8,residential,Hyderabad
50,2028-11-27,490.07,commercial,Chennai
50,2028-11-28,824.79,industrial,Mumbai
50,2028-11-29,310.11,residential,Hyderabad
50,2028-11-30,477.24,commercial,Chennai
50,2028-12-01,802.21,industrial,Mumbai
50,2028-12-02,292.41,residential,Hyderabad
50,2028-12-03,577.88,commercial,Chennai
50,2028-12-04,847.18,industrial,Mumbai
50,2028-12-05,434.33,residential,Hyderabad
50,2028-12-06,567.82,commercial,Chennai
50,2028-12-07,853.43,industrial,Mumbai
50,2028-12-08,331.87,residential,Hyderabad
50,2028-12-09,529.66,commercial,Chennai
50,2028-12-10,846.18,industrial,Mumbai
50,2028-12-11,426.11,residential,Hyderabad
50,2028-12-12,639.58,commercial,Chennai
50,2028-12-13,857.63,industrial,Mumbai
50,2028-12-14,456.16,residential,Hyderabad
50,2028-12-15,598.44,commercial,Chennai
50,2028-12-16,919.16,industrial,Mumbai
50,2028-12-17,471.69,residential,Hyderabad
50,2028-12-18,635.7,commercial,Chennai
50,2028-12-19,880.83,industrial,Mumbai
50,2028-12-20,347.22,residential,Hyderabad
50,2028-12-21,488.1,commercial,Chennai
50,2028-12-22,837.17,industrial,Mumbai
50,2028-12-23,350.14,residential,Hyderabad
50,2028-12-24,513.05,commercial,Chennai
50,2028-12-25,842.85,industrial,Mumbai
50,2028-12-26,348.64,residential,Hyderabad
50,2028-12-27,536.12,commercial,Chennai
50,2028-12-28,820.83,industrial,Mumbai
50,2028-12-29,357.47,residential,Hyderabad
50,2028-12-30,574.38,commercial,Chennai
50,2028-12-31,820.95,industrial,Mumbai
50,2029-01-01,430.49,residential,Hyderabad
50,2029-01-02,580.88,commercial,Chennai
50,2029-01-03,897.24,industrial,Mumbai
50,2029-01-04,436.93,residential,Hyderabad
50,2029-01-05,630.03,commercial,Chennai
50,2029-01-06,970.48,industrial,Mumbai
50,2029-01-07,454.6,residential,Hyderabad
50,2029-01-08,628.09,commercial,Chennai
50,2029-01-09,974.89,industrial,Mumbai
50,2029-01-10,420.63,residential,Hyderabad
50,2029-01-11,674.58,commercial,Chennai
50,2029-01-12,970.59,industrial,Mumbai
50,2029-01-13,463.1,residential,Hyderabad
50,2029-01-14,663.7,commercial,Chennai
50,2029-01-15,889.08,industrial,Mumbai
50,2029-01-16,436.29,residential,Hyderabad
50,2029-01-17,654.54,commercial,Chennai
50,2029-01-18,948.92,industrial,Mumbai
50,2029-01-19,392.65,residential,Hyderabad
50,2029-01-20,675.6,commercial,Chennai
50,2029-01-21,881.99,industrial,Mumbai
50,2029-01-22,447.96,residential,Hyderabad
50,2029-01-23,620.08,commercial,Chennai
50,2029-01-24,872.57,industrial,Mumbai
50,2029-01-25,466.74,residential,Hyderabad
50,2029-01-26,547.35,commercial,Chennai
50,2029-01-27,933.4,industrial,Mumbai
50,2029-01-28,440.34,residential,Hyderabad
50,2029-01-29,579.25,commercial,Chennai
50,2029-01-30,969.41,industrial,Mumbai
50,2029-01-31,412.95,residential,Hyderabad
50,2029-02-01,645.01,commercial,Chennai
50,2029-02-02,955.26,industrial,Mumbai
50,2029-02-03,451.3,residential,Hyderabad
50,2029-02-04,700.91,commercial,Chennai
50,2029-02-05,1011.55,industrial,Mumbai
50,2029-02-06,420.3,residential,Hyderabad
50,2029-02-07,751.54,commercial,Chennai
50,2029-02-08,940.34,industrial,Mumbai
50,2029-02-09,553.72,residential,Hyderabad
50,2029-02-10,760.96,commercial,Chennai
50,2029-02-11,973.53,industrial,Mumbai
50,2029-02-12,499.83,residential,Hyderabad
50,2029-02-13,669.02,commercial,Chennai
50,2029-02-14,999.73,industrial,Mumbai
50,2029-02-15,489.43,residential,Hyderabad
50,2029-02-16,725.06,commercial,Chennai
50,2029-02-17,1037.51,industrial,Mumbai
50,2029-02-18,531.66,residential,Hyderabad
50,2029-02-19,644.06,commercial,Chennai
50,2029-02-20,949.32,industrial,Mumbai
50,2029-02-21,382.37,residential,Hyderabad
50,2029-02-22,610.74,commercial,Chennai
50,2029-02-23,976.45,industrial,Mumbai
50,2029-02-24,499.22,residential,Hyderabad
50,2029-02-25,584.02,commercial,Chennai
50,2029-02-26,910.64,industrial,Mumbai
50,2029-02-27,436.37,residential,Hyderabad
50,2029-02-28,653.78,commercial,Chennai
50,2029-03-01,917.2,industrial,Mumbai
50,2029-03-02,475.16,residential,Hyderabad
50,2029-03-03,649.12,commercial,Chennai
50,2029-03-04,978.22,industrial,Mumbai
50,2029-03-05,511.81,residential,Hyderabad
50,2029-03-06,701.35,commercial,Chennai
50,2029-03-07,994.29,industrial,Mumbai
50,2029-03-08,517.1,residential,Hyderabad
50,2029-03-09,726.38,commercial,Chennai
50,2029-03-10,1021.88,industrial,Mumbai
50,2029-03-11,531.19,residential,Hyderabad
50,2029-03-12,808.23,commercial,Chennai
50,2029-03-13,1067.27,industrial,Mumbai
50,2029-03-14,531.36,residential,Hyderabad
50,2029-03-15,767.29,commercial,Chennai
50,2029-03-16,1020.38,industrial,Mumbai
50,2029-03-17,573.32,residential,Hyderabad
50,2029-03-18,732.53,commercial,Chennai
50,2029-03-19,1003.89,industrial,Mumbai
50,2029-03-20,516.04,residential,Hyderabad
50,2029-03-21,625.22,commercial,Chennai
50,2029-03-22,933.33,industrial,Mumbai
50,2029-03-23,421.85,residential,Hyderabad
50,2029-03-24,667.78,commercial,Chennai
50,2029-03-25,1025.42,industrial,Mumbai
50,2029-03-26,541.29,residential,Hyderabad
50,2029-03-27,675.53,commercial,Chennai
50,2029-03-28,970.15,industrial,Mumbai
50,2029-03-29,380.33,residential,Hyderabad
50,2029-03-30,634.97,commercial,Chennai
50,2029-03-31,931.33,industrial,Mumbai
50,2029-04-01,445.77,residential,Hyderabad
50,2029-04-02,672.89,commercial,Chennai
50,2029-04-03,970.61,industrial,Mumbai
50,2029-04-04,420.62,residential,Hyderabad
50,2029-04-05,739.98,commercial,Chennai
50,2029-04-06,976.94,industrial,Mumbai
50,2029-04-07,538.28,residential,Hyderabad
50,2029-04-08,819.23,commercial,Chennai
50,2029-04-09,1005.39,industrial,Mumbai
50,2029-04-10,444.94,residential,Hyderabad
50,2029-04-11,736.58,commercial,Chennai
50,2029-04-12,1091.73,industrial,Mumbai
50,2029-04-13,623.49,residential,Hyderabad
50,2029-04-14,691.33,commercial,Chennai
50,2029-04-15,1053.82,industrial,Mumbai
50,2029-04-16,507.12,residential,Hyderabad
50,2029-04-17,711.97,commercial,Chennai
50,2029-04-18,1111.54,industrial,Mumbai
50,2029-04-19,434.72,residential,Hyderabad
50,2029-04-20,694.03,commercial,Chennai
50,2029-04-21,992.06,industrial,Mumbai
50,2029-04-22,507.11,residential,Hyderabad
50,2029-04-23,659.19,commercial,Chennai
50,2029-04-24,960.78,industrial,Mumbai
50,2029-04-25,427.84,residential,Hyderabad
50,2029-04-26,651.37,commercial,Chennai
50,2029-04-27,926.13,industrial,Mumbai
50,2029-04-28,466.12,residential,Hyderabad
50,2029-04-29,629.92,commercial,Chennai
50,2029-04-30,965.1,industrial,Mumbai
50,2029-05-01,455.75,residential,Hyderabad
50,2029-05-02,710.14,commercial,Chennai
50,2029-05-03,972.07,industrial,Mumbai
50,2029-05-04,412.67,residential,Hyderabad
50,2029-05-05,743.51,commercial,Chennai
50,2029-05-06,965.76,industrial,Mumbai
50,2029-05-07,483.89,residential,Hyderabad
50,2029-05-08,692.95,commercial,Chennai
50,2029-05-09,1076.84,industrial,Mumbai
50,2029-05-10,439.61,residential,Hyderabad
50,2029-05-11,851.62,commercial,Chennai
50,2029-05-12,1067.24,industrial,Mumbai
50,2029-05-13,530.6,residential,Hyderabad
50,2029-05-14,714.06,commercial,Chennai
50,2029-05-15,1020.35,industrial,Mumbai
50,2029-05-16,520.79,residential,Hyderabad
50,2029-05-17,715.47,commercial,Chennai
50,2029-05-18,1000.7,industrial,Mumbai
50,2029-05-19,470.39,residential,Hyderabad
50,2029-05-20,647.23,commercial,Chennai
50,2029-05-21,937.82,industrial,Mumbai
50,2029-05-22,425.69,residential,Hyderabad
50,2029-05-23,669.72,commercial,Chennai
50,2029-05-24,940.6,industrial,Mumbai
50,2029-05-25,293.61,residential,Hyderabad
50,2029-05-26,633.89,commercial,Chennai
50,2029-05-27,914.02,industrial,Mumbai
50,2029-05-28,406.22,residential,Hyderabad
50,2029-05-29,594.23,commercial,Chennai
50,2029-05-30,959.41,industrial,Mumbai
50,2029-05-31,458.64,residential,Hyderabad
50,2029-06-01,597.38,commercial,Chennai
50,2029-06-02,953.0,industrial,Mumbai
50,2029-06-03,406.72,residential,Hyderabad
50,2029-06-04,599.26,commercial,Chennai
50,2029-06-05,937.77,industrial,Mumbai
50,2029-06-06,504.82,residential,Hyderabad
50,2029-06-07,714.64,commercial,Chennai
50,2029-06-08,1001.6,industrial,Mumbai
50,2029-06-09,512.73,residential,Hyderabad
50,2029-06-10,704.93,commercial,Chennai
50,2029-06-11,957.01,industrial,Mumbai
50,2029-06-12,496.14,residential,Hyderabad
50,2029-06-13,704.99,commercial,Chennai
50,2029-06-14,995.35,industrial,Mumbai
50,2029-06-15,503.31,residential,Hyderabad
50,2029-06-16,673.37,commercial,Chennai
50,2029-06-17,947.48,industrial,Mumbai
50,2029-06-18,464.16,residential,Hyderabad
50,2029-06-19,608.21,commercial,Chennai
50,2029-06-20,862.36,industrial,Mumbai
50,2029-06-21,380.37,residential,Hyderabad
50,2029-06-22,547.63,commercial,Chennai
50,2029-06-23,842.57,industrial,Mumbai
50,2029-06-24,357.83,residential,Hyderabad
50,2029-06-25,528.03,commercial,Chennai
50,2029-06-26,845.69,industrial,Mumbai
50,2029-06-27,282.72,residential,Hyderabad
50,2029-06-28,569.53,commercial,Chennai
50,2029-06-29,865.47,industrial,Mumbai
50,2029-06-30,338.79,residential,Hyderabad
50,2029-07-01,605.17,commercial,Chennai
50,2029-07-02,924.53,industrial,Mumbai
50,2029-07-03,331.4,residential,Hyderabad
50,2029-07-04,573.87,commercial,Chennai
50,2029-07-05,881.83,industrial,Mumbai
50,2029-07-06,382.34,residential,Hyderabad
50,2029-07-07,659.17,commercial,Chennai
50,2029-07-08,922.67,industrial,Mumbai
50,2029-07-09,422.39,residential,Hyderabad
50,2029-07-10,553.29,commercial,Chennai
50,2029-07-11,957.17,industrial,Mumbai
50,2029-07-12,378.32,residential,Hyderabad
50,2029-07-13,624.35,commercial,Chennai
50,2029-07-14,925.22,industrial,Mumbai
50,2029-07-15,459.11,residential,Hyderabad
50,2029-07-16,541.62,commercial,Chennai
50,2029-07-17,761.59,industrial,Mumbai
50,2029-07-18,377.68,residential,Hyderabad
50,2029-07-19,630.31,commercial,Chennai
50,2029-07-20,896.28,industrial,Mumbai
50,2029-07-21,344.44,residential,Hyderabad
50,2029-07-22,507.01,commercial,Chennai
50,2029-07-23,851.21,industrial,Mumbai
50,2029-07-24,274.15,residential,Hyderabad
50,2029-07-25,528.39,commercial,Chennai
50,2029-07-26,827.99,industrial,Mumbai
50,2029-07-27,350.8,residential,Hyderabad
50,2029-07-28,621.49,commercial,Chennai
50,2029-07-29,831.42,industrial,Mumbai
50,2029-07-30,301.62,residential,Hyderabad
50,2029-07-31,528.52,commercial,Chennai
50,2029-08-01,767.24,industrial,Mumbai
50,2029-08-02,319.14,residential,Hyderabad
50,2029-08-03,539.5,commercial,Chennai
50,2029-08-04,843.41,industrial,Mumbai
50,2029-08-05,378.11,residential,Hyderabad
50,2029-08-06,545.48,commercial,Chennai
50,2029-08-07,927.98,industrial,Mumbai
50,2029-08-08,386.03,residential,Hyderabad
50,2029-08-09,586.48,commercial,Chennai
50,2029-08-10,872.4,industrial,Mumbai
50,2029-08-11,388.24,residential,Hyderabad
50,2029-08-12,609.5,commercial,Chennai
50,2029-08-13,834.39,industrial,Mumbai
50,2029-08-14,333.74,residential,Hyderabad
50,2029-08-15,537.63,commercial,Chennai
50,2029-08-16,784.79,industrial,Mumbai
50,2029-08-17,294.27,residential,Hyderabad
50,2029-08-18,496.43,commercial,Chennai
50,2029-08-19,839.37,industrial,Mumbai
50,2029-08-20,304.72,residential,Hyderabad
50,2029-08-21,493.1,commercial,Chennai
50,2029-08-22,812.17,industrial,Mumbai
50,2029-08-23,267.33,residential,Hyderabad
50,2029-08-24,485.24,commercial,Chennai
50,2029-08-25,764.49,industrial,Mumbai
50,2029-08-26,280.43,residential,Hyderabad
50,2029-08-27,449.8,commercial,Chennai
50,2029-08-28,680.77,industrial,Mumbai
50,2029-08-29,279.81,residential,Hyderabad
50,2029-08-30,550.26,commercial,Chennai
50,2029-08-31,839.48,industrial,Mumbai
50,2029-09-01,350.61,residential,Hyderabad
50,2029-09-02,571.04,commercial,Chennai
50,2029-09-03,834.3,industrial,Mumbai
50,2029-09-04,346.95,residential,Hyderabad
50,2029-09-05,521.39,commercial,Chennai
50,2029-09-06,838.9,industrial,Mumbai
50,2029-09-07,379.75,residential,Hyderabad
50,2029-09-08,604.81,commercial,Chennai
50,2029-09-09,850.46,industrial,Mumbai
50,2029-09-10,335.27,residential,Hyderabad
50,2029-09-11,548.49,commercial,Chennai
50,2029-09-12,865.84,industrial,Mumbai
50,2029-09-13,275.76,residential,Hyderabad
50,2029-09-14,432.14,commercial,Chennai
50,2029-09-15,791.58,industrial,Mumbai
50,2029-09-16,253.96,residential,Hyderabad
50,2029-09-17,471.68,commercial,Chennai
50,2029-09-18,775.79,industrial,Mumbai
50,2029-09-19,254.19,residential,Hyderabad
50,2029-09-20,522.35,commercial,Chennai
50,2029-09-21,770.9,industrial,Mumbai
50,2029-09-22,265.35,residential,Hyderabad
50,2029-09-23,475.84,commercial,Chennai
50,2029-09-24,705.21,industrial,Mumbai
50,2029-09-25,294.35,residential,Hyderabad
50,2029-09-26,453.88,commercial,Chennai
50,2029-09-27,789.77,industrial,Mumbai
50,2029-09-28,227.78,residential,Hyderabad
50,2029-09-29,417.52,commercial,Chennai
50,2029-09-30,822.32,industrial,Mumbai
50,2029-10-01,315.08,residential,Hyderabad
50,2029-10-02,474.39,commercial,Chennai
50,2029-10-03,785.71,industrial,Mumbai
50,2029-10-04,374.67,residential,Hyderabad
50,2029-10-05,489.99,commercial,Chennai
50,2029-10-06,909.59,industrial,Mumbai
50,2029-10-07,312.31,residential,Hyderabad
50,2029-10-08,576.27,commercial,Chennai
50,2029-10-09,837.85,industrial,Mumbai
50,2029-10-10,373.23,residential,Hyderabad
50,2029-10-11,523.41,commercial,Chennai
50,2029-10-12,832.86,industrial,Mumbai
50,2029-10-13,333.62,residential,Hyderabad
50,2029-10-14,483.24,commercial,Chennai
50,2029-10-15,843.45,industrial,Mumbai
50,2029-10-16,283.36,residential,Hyderabad
50,2029-10-17,484.84,commercial,Chennai
50,2029-10-18,744.78,industrial,Mumbai
50,2029-10-19,173.56,residential,Hyderabad
50,2029-10-20,461.22,commercial,Chennai
50,2029-10-21,859.82,industrial,Mumbai
50,2029-10-22,291.08,residential,Hyderabad
50,2029-10-23,457.41,commercial,Chennai
50,2029-10-24,748.35,industrial,Mumbai
50,2029-10-25,262.64,residential,Hyderabad
50,2029-10-26,488.62,commercial,Chennai
50,2029-10-27,726.41,industrial,Mumbai
50,2029-10-28,326.78,residential,Hyderabad
50,2029-10-29,520.69,commercial,Chennai
50,2029-10-30,831.59,industrial,Mumbai
50,2029-10-31,331.66,residential,Hyderabad
50,2029-11-01,526.2,commercial,Chennai
50,2029-11-02,863.19,industrial,Mumbai
50,2029-11-03,369.94,residential,Hyderabad
50,2029-11-04,540.85,commercial,Chennai
50,2029-11-05,839.2,industrial,Mumbai
50,2029-11-06,371.49,residential,Hyderabad
50,2029-11-07,632.59,commercial,Chennai
50,2029-11-08,822.13,industrial,Mumbai
50,2029-11-09,311.91,residential,Hyderabad
50,2029-11-10,574.06,commercial,Chennai
50,2029-11-11,864.5,industrial,Mumbai
50,2029-11-12,362.78,residential,Hyderabad
50,2029-11-13,557.73,commercial,Chennai
50,2029-11-14,830.3,industrial,Mumbai
50,2029-11-15,389.65,residential,Hyderabad
50,2029-11-16,456.86,commercial,Chennai
50,2029-11-17,779.08,industrial,Mumbai
50,2029-11-18,300.32,residential,Hyderabad
50,2029-11-19,432.25,commercial,Chennai
50,2029-11-20,786.12,industrial,Mumbai
50,2029-11-21,356.7,residential,Hyderabad
50,2029-11-22,490.26,commercial,Chennai
50,2029-11-23,800.03,industrial,Mumbai
50,2029-11-24,243.96,residential,Hyderabad
50,2029-11-25,475.37,commercial,Chennai
50,2029-11-26,792.59,industrial,Mumbai
50,2029-11-27,304.1,residential,Hyderabad
50,2029-11-28,578.59,commercial,Chennai
50,2029-11-29,861.04,industrial,Mumbai
50,2029-11-30,306.16,residential,Hyderabad
50,2029-12-01,572.38,commercial,Chennai
50,2029-12-02,893.91,industrial,Mumbai
50,2029-12-03,430.17,residential,Hyderabad
50,2029-12-04,657.1,commercial,Chennai
50,2029-12-05,860.98,industrial,Mumbai
50,2029-12-06,374.97,residential,Hyderabad
50,2029-12-07,560.86,commercial,Chennai
50,2029-12-08,903.39,industrial,Mumbai
50,2029-12-09,430.84,residential,Hyderabad
50,2029-12-10,649.04,commercial,Chennai
50,2029-12-11,901.99,industrial,Mumbai
50,2029-12-12,386.1,residential,Hyderabad
50,2029-12-13,597.56,commercial,Chennai
50,2029-12-14,849.79,industrial,Mumbai
50,2029-12-15,458.05,residential,Hyderabad
50,2029-12-16,501.43,commercial,Chennai
50,2029-12-17,864.86,industrial,Mumbai
50,2029-12-18,431.04,residential,Hyderabad
50,2029-12-19,544.29,commercial,Chennai
50,2029-12-20,831.97,industrial,Mumbai
50,2029-12-21,322.72,residential,Hyderabad
50,2029-12-22,529.33,commercial,Chennai
50,2029-12-23,893.17,industrial,Mumbai
50,2029-12-24,253.66,residential,Hyderabad
50,2029-12-25,609.44,commercial,Chennai
50,2029-12-26,799.0,industrial,Mumbai
50,2029-12-27,354.78,residential,Hyderabad
50,2029-12-28,559.05,commercial,Chennai
50,2029-12-29,911.43,industrial,Mumbai
50,2029-12-30,336.08,residential,Hyderabad
50,2029-12-31,630.6,commercial,Chennai
50,2030-01-01,1004.75,industrial,Mumbai
50,2030-01-02,380.02,residential,Hyderabad
50,2030-01-03,651.63,commercial,Chennai
50,2030-01-04,925.42,industrial,Mumbai
50,2030-01-05,474.9,residential,Hyderabad
50,2030-01-06,662.51,commercial,Chennai
50,2030-01-07,937.79,industrial,Mumbai
50,2030-01-08,482.5,residential,Hyderabad
50,2030-01-09,732.6,commercial,Chennai
50,2030-01-10,948.34,industrial,Mumbai
50,2030-01-11,478.69,residential,Hyderabad
50,2030-01-12,590.8,commercial,Chennai
50,2030-01-13,896.01,industrial,Mumbai
50,2030-01-14,444.43,residential,Hyderabad
50,2030-01-15,676.16,commercial,Chennai
50,2030-01-16,922.74,industrial,Mumbai
50,2030-01-17,388.58,residential,Hyderabad
50,2030-01-18,594.94,commercial,Chennai
50,2030-01-19,840.43,industrial,Mumbai
50,2030-01-20,412.0,residential,Hyderabad
50,2030-01-21,622.54,commercial,Chennai
50,2030-01-22,870.76,industrial,Mumbai
50,2030-01-23,373.79,residential,Hyderabad
50,2030-01-24,609.05,commercial,Chennai
50,2030-01-25,888.65,industrial,Mumbai
50,2030-01-26,412.79,residential,Hyderabad
50,2030-01-27,710.01,commercial,Chennai
50,2030-01-28,927.6,industrial,Mumbai
50,2030-01-29,435.04,residential,Hyderabad
50,2030-01-30,635.36,commercial,Chennai
50,2030-01-31,1002.45,industrial,Mumbai
50,2030-02-01,475.94,residential,Hyderabad
50,2030-02-02,666.43,commercial,Chennai
50,2030-02-03,1052.82,industrial,Mumbai
50,2030-02-04,562.42,residential,Hyderabad
50,2030-02-05,685.18,commercial,Chennai
50,2030-02-06,935.91,industrial,Mumbai
50,2030-02-07,550.06,residential,Hyderabad
50,2030-02-08,679.46,commercial,Chennai
50,2030-02-09,1033.65,industrial,Mumbai
50,2030-02-10,416.75,residential,Hyderabad
50,2030-02-11,723.49,commercial,Chennai
50,2030-02-12,930.65,industrial,Mumbai
50,2030-02-13,499.18,residential,Hyderabad
50,2030-02-14,661.34,commercial,Chennai
50,2030-02-15,913.87,industrial,Mumbai
50,2030-02-16,427.87,residential,Hyderabad
50,2030-02-17,664.99,commercial,Chennai
50,2030-02-18,936.77,industrial,Mumbai
50,2030-02-19,452.77,residential,Hyderabad
50,2030-02-20,707.36,commercial,Chennai
50,2030-02-21,866.8,industrial,Mumbai
50,2030-02-22,497.27,residential,Hyderabad
50,2030-02-23,642.03,commercial,Chennai
50,2030-02-24,909.04,industrial,Mumbai
50,2030-02-25,400.52,residential,Hyderabad
50,2030-02-26,656.16,commercial,Chennai
50,2030-02-27,1011.45,industrial,Mumbai
50,2030-02-28,480.77,residential,Hyderabad
50,2030-03-01,757.59,commercial,Chennai
50,2030-03-02,949.88,industrial,Mumbai
50,2030-03-03,517.31,residential,Hyderabad
50,2030-03-04,676.26,commercial,Chennai
50,2030-03-05,1047.81,industrial,Mumbai
50,2030-03-06,573.73,residential,Hyderabad
50,2030-03-07,724.31,commercial,Chennai
50,2030-03-08,937.65,industrial,Mumbai
50,2030-03-09,548.26,residential,Hyderabad
50,2030-03-10,754.15,commercial,Chennai
50,2030-03-11,1047.31,industrial,Mumbai
50,2030-03-12,573.38,residential,Hyderabad
50,2030-03-13,672.6,commercial,Chennai
50,2030-03-14,1033.23,industrial,Mumbai
50,2030-03-15,543.81,residential,Hyderabad
50,2030-03-16,615.03,commercial,Chennai
50,2030-03-17,989.46,industrial,Mumbai
50,2030-03-18,447.85,residential,Hyderabad
50,2030-03-19,657.37,commercial,Chennai
50,2030-03-20,968.74,industrial,Mumbai
50,2030-03-21,431.41,residential,Hyderabad
50,2030-03-22,621.98,commercial,Chennai
50,2030-03-23,950.63,industrial,Mumbai
50,2030-03-24,408.18,residential,Hyderabad
50,2030-03-25,612.69,commercial,Chennai
50,2030-03-26,989.61,industrial,Mumbai
50,2030-03-27,424.39,residential,Hyderabad
50,2030-03-28,706.16,commercial,Chennai
50,2030-03-29,1008.03,industrial,Mumbai
50,2030-03-30,430.94,residential,Hyderabad
50,2030-03-31,683.29,commercial,Chennai
