dataset_id,date,value,sector,location
52,2035-08-04,392.19,residential,Hyderabad
52,2035-08-05,515.86,commercial,Chennai
52,2035-08-06,835.96,industrial,Mumbai
52,2035-08-07,443.43,residential,Hyderabad
52,2035-08-08,572.96,commercial,Chennai
52,2035-08-09,943.65,industrial,Mumbai
52,2035-08-10,378.91,residential,Hyderabad
52,2035-08-11,502.82,commercial,Chennai
52,2035-08-12,904.76,industrial,Mumbai
52,2035-08-13,336.47,residential,Hyderabad
52,2035-08-14,577.73,commercial,Chennai
52,2035-08-15,839.64,industrial,Mumbai
52,2035-08-16,265.32,residential,Hyderabad
52,2035-08-17,522.05,commercial,Chennai
52,2035-08-18,892.25,industrial,Mumbai
52,2035-08-19,313.94,residential,Hyderabad
52,2035-08-20,483.05,commercial,Chennai
52,2035-08-21,821.15,industrial,Mumbai
52,2035-08-22,281.26,residential,Hyderabad
52,2035-08-23,478.01,commercial,Chennai
52,2035-08-24,724.96,industrial,Mumbai
52,2035-08-25,279.17,residential,Hyderabad
52,2035-08-26,514.52,commercial,Chennai
52,2035-08-27,744.88,industrial,Mumbai
52,2035-08-28,342.16,residential,Hyderabad
52,2035-08-29,489.68,commercial,Chennai
52,2035-08-30,766.92,industrial,Mumbai
52,2035-08-31,351.9,residential,Hyderabad
52,2035-09-01,510.12,commercial,Chennai
52,2035-09-02,861.13,industrial,Mumbai
52,2035-09-03,327.38,residential,Hyderabad
52,2035-09-04,543.7,commercial,Chennai
52,2035-09-05,871.29,industrial,Mumbai
52,2035-09-06,366.76,residential,Hyderabad
52,2035-09-07,476.83,commercial,Chennai
52,2035-09-08,811.19,industrial,Mumbai
52,2035-09-09,390.45,residential,Hyderabad
52,2035-09-10,543.18,commercial,Chennai
52,2035-09-11,820.84,industrial,Mumbai
52,2035-09-12,279.17,residential,Hyderabad
52,2035-09-13,480.8,commercial,Chennai
52,2035-09-14,732.73,industrial,Mumbai
52,2035-09-15,298.74,residential,Hyderabad
52,2035-09-16,468.07,commercial,Chennai
52,2035-09-17,743.04,industrial,Mumbai
52,2035-09-18,269.59,residential,Hyderabad
52,2035-09-19,478.81,commercial,Chennai
52,2035-09-20,841.56,industrial,Mumbai
52,2035-09-21,192.86,residential,Hyderabad
52,2035-09-22,497.32,commercial,Chennai
52,2035-09-23,789.69,industrial,Mumbai
52,2035-09-24,221.62,residential,Hyderabad
52,2035-09-25,465.04,commercial,Chennai
52,2035-09-26,744.65,industrial,Mumbai
52,2035-09-27,278.08,residential,Hyderabad
52,2035-09-28,540.04,commercial,Chennai
52,2035-09-29,813.83,industrial,Mumbai
52,2035-09-30,320.37,residential,Hyderabad
52,2035-10-01,493.26,commercial,Chennai
52,2035-10-02,761.13,industrial,Mumbai
52,2035-10-03,321.32,residential,Hyderabad
52,2035-10-04,585.83,commercial,Chennai
52,2035-10-05,782.79,industrial,Mumbai
52,2035-10-06,306.13,residential,Hyderabad
52,2035-10-07,555.78,commercial,Chennai
52,2035-10-08,811.6,industrial,Mumbai
52,2035-10-09,317.4,residential,Hyderabad
52,2035-10-10,528.23,commercial,Chennai
52,2035-10-11,784.75,industrial,Mumbai
52,2035-10-12,293.01,residential,Hyderabad
52,2035-10-13,551.47,commercial,Chennai
52,2035-10-14,761.53,industrial,Mumbai
52,2035-10-15,239.97,residential,Hyderabad
52,2035-10-16,468.78,commercial,Chennai
52,2035-10-17,813.84,industrial,Mumbai
52,2035-10-18,268.17,residential,Hyderabad
52,2035-10-19,450.27,commercial,Chennai
52,2035-10-20,765.09,industrial,Mumbai
52,2035-10-21,189.86,residential,Hyderabad
52,2035-10-22,477.97,commercial,Chennai
52,2035-10-23,774.2,industrial,Mumbai
52,2035-10-24,245.37,residential,Hyderabad
52,2035-10-25,506.97,commercial,Chennai
52,2035-10-26,728.54,industrial,Mumbai
52,2035-10-27,327.32,residential,Hyderabad
52,2035-10-28,498.25,commercial,Chennai
52,2035-10-29,789.4,industrial,Mumbai
52,2035-10-30,313.33,residential,Hyderabad
52,2035-10-31,521.12,commercial,Chennai
52,2035-11-01,885.09,industrial,Mumbai
52,2035-11-02,303.21,residential,Hyderabad
52,2035-11-03,524.51,commercial,Chennai
52,2035-11-04,903.6,industrial,Mumbai
52,2035-11-05,343.6,residential,Hyderabad
52,2035-11-06,606.65,commercial,Chennai
52,2035-11-07,939.67,industrial,Mumbai
52,2035-11-08,354.54,residential,Hyderabad
52,2035-11-09,594.73,commercial,Chennai
52,2035-11-10,816.31,industrial,Mumbai
52,2035-11-11,386.04,residential,Hyderabad
52,2035-11-12,555.95,commercial,Chennai
52,2035-11-13,858.15,industrial,Mumbai
52,2035-11-14,304.23,residential,Hyderabad
52,2035-11-15,454.46,commercial,Chennai
52,2035-11-16,832.35,industrial,Mumbai
52,2035-11-17,221.91,residential,Hyderabad
52,2035-11-18,485.29,commercial,Chennai
52,2035-11-19,830.8,industrial,Mumbai
52,2035-11-20,297.92,residential,Hyderabad
52,2035-11-21,567.36,commercial,Chennai
52,2035-11-22,831.81,industrial,Mumbai
52,2035-11-23,268.21,residential,Hyderabad
52,2035-11-24,501.12,commercial,Chennai
52,2035-11-25,805.7,industrial,Mumbai
52,2035-11-26,253.52,residential,Hyderabad
52,2035-11-27,489.71,commercial,Chennai
52,2035-11-28,816.31,industrial,Mumbai
52,2035-11-29,269.17,residential,Hyderabad
52,2035-11-30,564.42,commercial,Chennai
52,2035-12-01,864.02,industrial,Mumbai
52,2035-12-02,317.65,residential,Hyderabad
52,2035-12-03,610.05,commercial,Chennai
52,2035-12-04,930.22,industrial,Mumbai
52,2035-12-05,416.49,residential,Hyderabad
52,2035-12-06,598.2,commercial,Chennai
52,2035-12-07,936.41,industrial,Mumbai
52,2035-12-08,439.39,residential,Hyderabad
52,2035-12-09,621.85,commercial,Chennai
52,2035-12-10,872.05,industrial,Mumbai
52,2035-12-11,409.96,residential,Hyderabad
52,2035-12-12,639.31,commercial,Chennai
52,2035-12-13,859.33,industrial,Mumbai
52,2035-12-14,458.38,residential,Hyderabad
52,2035-12-15,544.71,commercial,Chennai
52,2035-12-16,858.77,industrial,Mumbai
52,2035-12-17,323.2,residential,Hyderabad
52,2035-12-18,552.95,commercial,Chennai
52,2035-12-19,769.88,industrial,Mumbai
52,2035-12-20,315.17,residential,Hyderabad
52,2035-12-21,492.86,commercial,Chennai
52,2035-12-22,843.67,industrial,Mumbai
52,2035-12-23,381.91,residential,Hyderabad
52,2035-12-24,573.94,commercial,Chennai
52,2035-12-25,761.1,industrial,Mumbai
52,2035-12-26,447.13,residential,Hyderabad
52,2035-12-27,588.03,commercial,Chennai
52,2035-12-28,856.82,industrial,Mumbai
52,2035-12-29,406.29,residential,Hyderabad
52,2035-12-30,619.16,commercial,Chennai
52,2035-12-31,897.11,industrial,Mumbai
52,2036-01-01,442.47,residential,Hyderabad
52,2036-01-02,619.74,commercial,Chennai
52,2036-01-03,935.72,industrial,Mumbai
52,2036-01-04,430.41,residential,Hyderabad
52,2036-01-05,604.44,commercial,Chennai
52,2036-01-06,969.29,industrial,Mumbai
52,2036-01-07,486.4,residential,Hyderabad
52,2036-01-08,681.03,commercial,Chennai
52,2036-01-09,988.78,industrial,Mumbai
52,2036-01-10,462.87,residential,Hyderabad
52,2036-01-11,621.22,commercial,Chennai
52,2036-01-12,967.85,industrial,Mumbai
52,2036-01-13,371.23,residential,Hyderabad
52,2036-01-14,580.77,commercial,Chennai
52,2036-01-15,869.94,industrial,Mumbai
52,2036-01-16,444.31,residential,Hyderabad
52,2036-01-17,632.68,commercial,Chennai
52,2036-01-18,909.94,industrial,Mumbai
52,2036-01-19,430.69,residential,Hyderabad
52,2036-01-20,552.08,commercial,Chennai
52,2036-01-21,902.78,industrial,Mumbai
52,2036-01-22,387.59,residential,Hyderabad
52,2036-01-23,632.29,commercial,Chennai
52,2036-01-24,901.51,industrial,Mumbai
52,2036-01-25,400.04,residential,Hyderabad
52,2036-01-26,647.65,commercial,Chennai
52,2036-01-27,972.52,industrial,Mumbai
52,2036-01-28,422.64,residential,Hyderabad
52,2036-01-29,658.82,commercial,Chennai
52,2036-01-30,930.34,industrial,Mumbai
52,2036-01-31,383.27,residential,Hyderabad
52,2036-02-01,700.42,commercial,Chennai
52,2036-02-02,1024.33,industrial,Mumbai
52,2036-02-03,516.12,residential,Hyderabad
52,2036-02-04,631.22,commercial,Chennai
52,2036-02-05,996.54,industrial,Mumbai
52,2036-02-06,421.02,residential,Hyderabad
52,2036-02-07,761.63,commercial,Chennai
52,2036-02-08,958.58,industrial,Mumbai
52,2036-02-09,545.77,residential,Hyderabad
52,2036-02-10,725.62,commercial,Chennai
52,2036-02-11,943.08,industrial,Mumbai
52,2036-02-12,424.63,residential,Hyderabad
52,2036-02-13,674.78,commercial,Chennai
52,2036-02-14,918.25,industrial,Mumbai
52,2036-02-15,448.25,residential,Hyderabad
52,2036-02-16,618.23,commercial,Chennai
52,2036-02-17,861.28,industrial,Mumbai
52,2036-02-18,340.17,residential,Hyderabad
52,2036-02-19,637.37,commercial,Chennai
52,2036-02-20,906.91,industrial,Mumbai
52,2036-02-21,410.46,residential,Hyderabad
52,2036-02-22,665.69,commercial,Chennai
52,2036-02-23,991.93,industrial,Mumbai
52,2036-02-24,442.83,residential,Hyderabad
52,2036-02-25,650.1,commercial,Chennai
52,2036-02-26,994.59,industrial,Mumbai
52,2036-02-27,431.6,residential,Hyderabad
52,2036-02-28,706.07,commercial,Chennai
52,2036-02-29,1030.0,industrial,Mumbai
52,2036-03-01,545.01,residential,Hyderabad
52,2036-03-02,648.89,commercial,Chennai
52,2036-03-03,1002.81,industrial,Mumbai
52,2036-03-04,503.12,residential,Hyderabad
52,2036-03-05,745.13,commercial,Chennai
52,2036-03-06,1061.05,industrial,Mumbai
52,2036-03-07,600.18,residential,Hyderabad
52,2036-03-08,716.89,commercial,Chennai
52,2036-03-09,1011.24,industrial,Mumbai
52,2036-03-10,569.94,residential,Hyderabad
52,2036-03-11,727.31,commercial,Chennai
52,2036-03-12,1056.73,industrial,Mumbai
52,2036-03-13,507.66,residential,Hyderabad
52,2036-03-14,639.89,commercial,Chennai
52,2036-03-15,923.34,industrial,Mumbai
52,2036-03-16,405.96,residential,Hyderabad
52,2036-03-17,687.11,commercial,Chennai
52,2036-03-18,1002.37,industrial,Mumbai
52,2036-03-19,524.87,residential,Hyderabad
52,2036-03-20,682.73,commercial,Chennai
52,2036-03-21,995.78,industrial,Mumbai
52,2036-03-22,428.47,residential,Hyderabad
52,2036-03-23,609.86,commercial,Chennai
52,2036-03-24,996.44,industrial,Mumbai
52,2036-03-25,487.05,residential,Hyderabad
52,2036-03-26,683.8,commercial,Chennai
52,2036-03-27,1005.02,industrial,Mumbai
52,2036-03-28,512.9,residential,Hyderabad
52,2036-03-29,761.75,commercial,Chennai
52,2036-03-30,1072.13,industrial,Mumbai
52,2036-03-31,551.11,residential,Hyderabad
52,2036-04-01,770.88,commercial,Chennai
52,2036-04-02,1063.66,industrial,Mumbai
52,2036-04-03,528.77,residential,Hyderabad
52,2036-04-04,779.5,commercial,Chennai
52,2036-04-05,993.27,industrial,Mumbai
52,2036-04-06,588.82,residential,Hyderabad
52,2036-04-07,694.39,commercial,Chennai
52,2036-04-08,1047.18,industrial,Mumbai
52,2036-04-09,493.88,residential,Hyderabad
52,2036-04-10,740.43,commercial,Chennai
52,2036-04-11,1006.64,industrial,Mumbai
52,2036-04-12,433.42,residential,Hyderabad
52,2036-04-13,703.23,commercial,Chennai
52,2036-04-14,952.89,industrial,Mumbai
52,2036-04-15,501.73,residential,Hyderabad
52,2036-04-16,658.26,commercial,Chennai
52,2036-04-17,967.35,industrial,Mumbai
52,2036-04-18,408.42,residential,Hyderabad
52,2036-04-19,620.39,commercial,Chennai
52,2036-04-20,925.0,industrial,Mumbai
52,2036-04-21,479.14,residential,Hyderabad
52,2036-04-22,715.55,commercial,Chennai
52,2036-04-23,921.7,industrial,Mumbai
52,2036-04-24,504.02,residential,Hyderabad
52,2036-04-25,582.46,commercial,Chennai
52,2036-04-26,930.64,industrial,Mumbai
52,2036-04-27,449.65,residential,Hyderabad
52,2036-04-28,643.47,commercial,Chennai
52,2036-04-29,943.31,industrial,Mumbai
52,2036-04-30,531.34,residential,Hyderabad
52,2036-05-01,713.12,commercial,Chennai
52,2036-05-02,1042.07,industrial,Mumbai
52,2036-05-03,557.81,residential,Hyderabad
52,2036-05-04,742.0,commercial,Chennai
52,2036-05-05,1056.68,industrial,Mumbai
52,2036-05-06,524.39,residential,Hyderabad
52,2036-05-07,674.39,commercial,Chennai
52,2036-05-08,1056.96,industrial,Mumbai
52,2036-05-09,482.21,residential,Hyderabad
52,2036-05-10,658.18,commercial,Chennai
52,2036-05-11,977.4,industrial,Mumbai
52,2036-05-12,436.44,residential,Hyderabad
52,2036-05-13,644.67,commercial,Chennai
52,2036-05-14,963.98,industrial,Mumbai
52,2036-05-15,453.87,residential,Hyderabad
52,2036-05-16,595.01,commercial,Chennai
52,2036-05-17,904.0,industrial,Mumbai
52,2036-05-18,460.94,residential,Hyderabad
52,2036-05-19,634.34,commercial,Chennai
52,2036-05-20,996.15,industrial,Mumbai
52,2036-05-21,461.18,residential,Hyderabad
52,2036-05-22,662.63,commercial,Chennai
52,2036-05-23,866.11,industrial,Mumbai
52,2036-05-24,458.54,residential,Hyderabad
52,2036-05-25,633.5,commercial,Chennai
52,2036-05-26,922.09,industrial,Mumbai
52,2036-05-27,459.79,residential,Hyderabad
52,2036-05-28,699.81,commercial,Chennai
52,2036-05-29,990.49,industrial,Mumbai
52,2036-05-30,442.88,residential,Hyderabad
52,2036-05-31,713.97,commercial,Chennai
52,2036-06-01,963.39,industrial,Mumbai
52,2036-06-02,500.27,residential,Hyderabad
52,2036-06-03,680.09,commercial,Chennai
52,2036-06-04,981.91,industrial,Mumbai
52,2036-06-05,517.56,residential,Hyderabad
52,2036-06-06,639.46,commercial,Chennai
52,2036-06-07,1051.14,industrial,Mumbai
52,2036-06-08,391.11,residential,Hyderabad
52,2036-06-09,629.37,commercial,Chennai
52,2036-06-10,956.51,industrial,Mumbai
52,2036-06-11,453.04,residential,Hyderabad
52,2036-06-12,613.61,commercial,Chennai
52,2036-06-13,903.73,industrial,Mumbai
52,2036-06-14,411.73,residential,Hyderabad
52,2036-06-15,576.63,commercial,Chennai
52,2036-06-16,933.78,industrial,Mumbai
52,2036-06-17,405.69,residential,Hyderabad
52,2036-06-18,603.16,commercial,Chennai
52,2036-06-19,827.91,industrial,Mumbai
52,2036-06-20,363.85,residential,Hyderabad
52,2036-06-21,557.55,commercial,Chennai
52,2036-06-22,833.78,industrial,Mumbai
52,2036-06-23,394.47,residential,Hyderabad
52,2036-06-24,565.9,commercial,Chennai
52,2036-06-25,921.84,industrial,Mumbai
52,2036-06-26,361.49,residential,Hyderabad
52,2036-06-27,681.74,commercial,Chennai
52,2036-06-28,885.34,industrial,Mumbai
52,2036-06-29,437.3,residential,Hyderabad
52,2036-06-30,666.25,commercial,Chennai
52,2036-07-01,916.17,industrial,Mumbai
52,2036-07-02,475.63,residential,Hyderabad
52,2036-07-03,592.82,commercial,Chennai
52,2036-07-04,998.36,industrial,Mumbai
52,2036-07-05,436.95,residential,Hyderabad
52,2036-07-06,606.57,commercial,Chennai
52,2036-07-07,910.61,industrial,Mumbai
52,2036-07-08,445.47,residential,Hyderabad
52,2036-07-09,578.98,commercial,Chennai
52,2036-07-10,860.75,industrial,Mumbai
52,2036-07-11,369.79,residential,Hyderabad
52,2036-07-12,519.5,commercial,Chennai
52,2036-07-13,927.78,industrial,Mumbai
52,2036-07-14,321.59,residential,Hyderabad
52,2036-07-15,568.08,commercial,Chennai
52,2036-07-16,835.41,industrial,Mumbai
52,2036-07-17,281.76,residential,Hyderabad
52,2036-07-18,517.09,commercial,Chennai
52,2036-07-19,847.07,industrial,Mumbai
52,2036-07-20,308.75,residential,Hyderabad
52,2036-07-21,566.65,commercial,Chennai
52,2036-07-22,864.34,industrial,Mumbai
52,2036-07-23,366.43,residential,Hyderabad
52,2036-07-24,518.78,commercial,Chennai
52,2036-07-25,802.36,industrial,Mumbai
52,2036-07-26,329.87,residential,Hyderabad
52,2036-07-27,571.13,commercial,Chennai
52,2036-07-28,893.54,industrial,Mumbai
52,2036-07-29,292.4,residential,Hyderabad
52,2036-07-30,585.23,commercial,Chennai
52,2036-07-31,896.55,industrial,Mumbai
52,2036-08-01,381.93,residential,Hyderabad
52,2036-08-02,645.42,commercial,Chennai
52,2036-08-03,909.22,industrial,Mumbai
52,2036-08-04,441.18,residential,Hyderabad
52,2036-08-05,574.5,commercial,Chennai
52,2036-08-06,913.13,industrial,Mumbai
52,2036-08-07,431.92,residential,Hyderabad
52,2036-08-08,608.6,commercial,Chennai
52,2036-08-09,801.19,industrial,Mumbai
52,2036-08-10,323.05,residential,Hyderabad
52,2036-08-11,507.72,commercial,Chennai
52,2036-08-12,829.91,industrial,Mumbai
52,2036-08-13,327.51,residential,Hyderabad
52,2036-08-14,457.52,commercial,Chennai
52,2036-08-15,786.46,industrial,Mumbai
52,2036-08-16,197.53,residential,Hyderabad
52,2036-08-17,532.69,commercial,Chennai
52,2036-08-18,753.39,industrial,Mumbai
52,2036-08-19,277.19,residential,Hyderabad
52,2036-08-20,465.75,commercial,Chennai
52,2036-08-21,829.07,industrial,Mumbai
52,2036-08-22,176.46,residential,Hyderabad
52,2036-08-23,497.34,commercial,Chennai
52,2036-08-24,802.74,industrial,Mumbai
52,2036-08-25,298.26,residential,Hyderabad
52,2036-08-26,594.92,commercial,Chennai
52,2036-08-27,799.41,industrial,Mumbai
52,2036-08-28,373.95,residential,Hyderabad
52,2036-08-29,564.24,commercial,Chennai
52,2036-08-30,905.76,industrial,Mumbai
52,2036-08-31,332.06,residential,Hyderabad
52,2036-09-01,530.82,commercial,Chennai
52,2036-09-02,903.23,industrial,Mumbai
52,2036-09-03,373.51,residential,Hyderabad
52,2036-09-04,489.75,commercial,Chennai
52,2036-09-05,823.16,industrial,Mumbai
52,2036-09-06,351.77,residential,Hyderabad
52,2036-09-07,560.16,commercial,Chennai
52,2036-09-08,788.95,industrial,Mumbai
52,2036-09-09,188.59,residential,Hyderabad
52,2036-09-10,515.17,commercial,Chennai
52,2036-09-11,734.98,industrial,Mumbai
52,2036-09-12,193.57,residential,Hyderabad
52,2036-09-13,352.76,commercial,Chennai
52,2036-09-14,792.05,industrial,Mumbai
52,2036-09-15,259.99,residential,Hyderabad
52,2036-09-16,443.29,commercial,Chennai
52,2036-09-17,807.54,industrial,Mumbai
52,2036-09-18,279.35,residential,Hyderabad
52,2036-09-19,522.48,commercial,Chennai
52,2036-09-20,708.02,industrial,Mumbai
52,2036-09-21,269.9,residential,Hyderabad
52,2036-09-22,415.48,commercial,Chennai
52,2036-09-23,780.76,industrial,Mumbai
52,2036-09-24,290.26,residential,Hyderabad
52,2036-09-25,535.57,commercial,Chennai
52,2036-09-26,822.2,industrial,Mumbai
52,2036-09-27,354.33,residential,Hyderabad
52,2036-09-28,565.3,commercial,Chennai
52,2036-09-29,929.52,industrial,Mumbai
52,2036-09-30,335.02,residential,Hyderabad
52,2036-10-01,512.24,commercial,Chennai
52,2036-10-02,859.84,industrial,Mumbai
52,2036-10-03,315.87,residential,Hyderabad
52,2036-10-04,603.16,commercial,Chennai
52,2036-10-05,826.61,industrial,Mumbai
52,2036-10-06,307.77,residential,Hyderabad
52,2036-10-07,502.75,commercial,Chennai
52,2036-10-08,840.68,industrial,Mumbai
52,2036-10-09,295.56,residential,Hyderabad
52,2036-10-10,466.15,commercial,Chennai
52,2036-10-11,848.87,industrial,Mumbai
52,2036-10-12,239.36,residential,Hyderabad
52,2036-10-13,467.69,commercial,Chennai
52,2036-10-14,786.68,industrial,Mumbai
52,2036-10-15,191.57,residential,Hyderabad
52,2036-10-16,474.38,commercial,Chennai
52,2036-10-17,713.51,industrial,Mumbai
52,2036-10-18,291.37,residential,Hyderabad
52,2036-10-19,424.81,commercial,Chennai
52,2036-10-20,797.8,industrial,Mumbai
52,2036-10-21,322.75,residential,Hyderabad
52,2036-10-22,522.71,commercial,Chennai
52,2036-10-23,808.96,industrial,Mumbai
52,2036-10-24,300.78,residential,Hyderabad
52,2036-10-25,498.14,commercial,Chennai
52,2036-10-26,890.77,industrial,Mumbai
52,2036-10-27,313.82,residential,Hyderabad
52,2036-10-28,508.93,commercial,Chennai
52,2036-10-29,884.04,industrial,Mumbai
52,2036-10-30,330.73,residential,Hyderabad
52,2036-10-31,527.66,commercial,Chennai
52,2036-11-01,808.86,industrial,Mumbai
52,2036-11-02,346.09,residential,Hyderabad
52,2036-11-03,558.84,commercial,Chennai
52,2036-11-04,866.74,industrial,Mumbai
52,2036-11-05,388.35,residential,Hyderabad
52,2036-11-06,563.38,commercial,Chennai
52,2036-11-07,825.82,industrial,Mumbai
52,2036-11-08,316.24,residential,Hyderabad
52,2036-11-09,535.31,commercial,Chennai
52,2036-11-10,857.02,industrial,Mumbai
52,2036-11-11,303.3,residential,Hyderabad
52,2036-11-12,472.91,commercial,Chennai
52,2036-11-13,747.04,industrial,Mumbai
52,2036-11-14,225.93,residential,Hyderabad
52,2036-11-15,509.48,commercial,Chennai
52,2036-11-16,807.23,industrial,Mumbai
52,2036-11-17,310.68,residential,Hyderabad
52,2036-11-18,488.01,commercial,Chennai
52,2036-11-19,856.92,industrial,Mumbai
52,2036-11-20,290.4,residential,Hyderabad
52,2036-11-21,558.4,commercial,Chennai
52,2036-11-22,829.97,industrial,Mumbai
52,2036-11-23,319.0,residential,Hyderabad
52,2036-11-24,578.85,commercial,Chennai
52,2036-11-25,882.92,industrial,Mumbai
52,2036-11-26,391.33,residential,Hyderabad
52,2036-11-27,589.54,commercial,Chennai
52,2036-11-28,892.41,industrial,Mumbai
52,2036-11-29,495.21,residential,Hyderabad
52,2036-11-30,650.74,commercial,Chennai
52,2036-12-01,933.82,industrial,Mumbai
52,2036-12-02,408.75,residential,Hyderabad
52,2036-12-03,641.87,commercial,Chennai
52,2036-12-04,917.73,industrial,Mumbai
52,2036-12-05,391.87,residential,Hyderabad
52,2036-12-06,571.22,commercial,Chennai
52,2036-12-07,871.79,industrial,Mumbai
52,2036-12-08,239.43,residential,Hyderabad
